Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
76990, 2020-12-28 02:46:04, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76989, 2020-12-28 02:45:58, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76988, 2020-12-28 02:45:49, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76987, 2020-12-28 02:45:46, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76986, 2020-12-28 02:45:39, -80.802032, 27.217354, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76985, 2020-12-28 02:45:32, -80.802025, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76984, 2020-12-28 02:45:26, -80.802025, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76983, 2020-12-28 02:45:19, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76982, 2020-12-28 02:45:12, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76981, 2020-12-28 02:45:06, -80.802025, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76980, 2020-12-28 02:45:00, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76979, 2020-12-28 02:44:55, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76978, 2020-12-28 02:44:49, -80.802025, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76977, 2020-12-28 02:44:42, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76976, 2020-12-28 02:44:33, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76975, 2020-12-28 02:44:20, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76974, 2020-12-28 02:44:14, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76973, 2020-12-28 02:44:07, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76972, 2020-12-28 02:44:01, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76971, 2020-12-28 02:43:55, -80.802032, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76970, 2020-12-28 02:43:47, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76969, 2020-12-28 02:43:41, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76968, 2020-12-28 02:43:31, -80.80204, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76967, 2020-12-28 02:43:28, -80.80204, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76966, 2020-12-28 02:43:18, -80.802048, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76965, 2020-12-28 02:43:15, -80.802048, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76964, 2020-12-28 02:43:08, -80.802048, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76963, 2020-12-28 02:43:02, -80.802048, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76962, 2020-12-28 02:42:56, -80.80204, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76961, 2020-12-28 02:42:48, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76960, 2020-12-28 02:42:42, -80.802032, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76959, 2020-12-28 02:42:36, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76958, 2020-12-28 02:42:29, -80.80204, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76957, 2020-12-28 02:42:23, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76956, 2020-12-28 02:42:17, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76955, 2020-12-28 02:42:09, -80.802032, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76954, 2020-12-28 02:42:02, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76953, 2020-12-28 02:41:56, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76952, 2020-12-28 02:41:49, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76951, 2020-12-28 02:41:42, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76950, 2020-12-28 02:41:36, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76949, 2020-12-28 02:41:30, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76948, 2020-12-28 02:41:24, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76947, 2020-12-28 02:41:17, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76946, 2020-12-28 02:41:11, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76945, 2020-12-28 02:41:04, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76944, 2020-12-28 02:40:58, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76943, 2020-12-28 02:40:50, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76942, 2020-12-28 02:40:41, -80.802032, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76941, 2020-12-28 02:40:35, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76940, 2020-12-28 02:40:31, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76939, 2020-12-28 02:40:25, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76938, 2020-12-28 02:40:18, -80.802025, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76937, 2020-12-28 02:40:12, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76936, 2020-12-28 02:40:05, -80.802017, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76935, 2020-12-28 02:39:59, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76934, 2020-12-28 02:39:53, -80.802025, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76933, 2020-12-28 02:39:45, -80.802025, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76932, 2020-12-28 02:39:39, -80.802032, 27.217346, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76931, 2020-12-28 02:39:32, -80.802025, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76930, 2020-12-28 02:39:23, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76929, 2020-12-28 02:39:12, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76928, 2020-12-28 02:39:09, -80.802032, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76927, 2020-12-28 02:39:03, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76926, 2020-12-28 02:38:57, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76925, 2020-12-28 02:38:50, -80.802025, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76924, 2020-12-28 02:38:43, -80.802032, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76923, 2020-12-28 02:38:37, -80.802032, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76922, 2020-12-28 02:38:27, -80.802025, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76921, 2020-12-28 02:38:24, -80.802032, 27.217354, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76920, 2020-12-28 02:38:18, -80.802032, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76919, 2020-12-28 02:38:11, -80.802032, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76918, 2020-12-28 02:38:04, -80.80204, 27.217346, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76917, 2020-12-28 02:37:58, -80.802048, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76916, 2020-12-28 02:37:52, -80.802048, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76915, 2020-12-28 02:37:45, -80.80204, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76914, 2020-12-28 02:37:39, -80.80204, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76913, 2020-12-28 02:37:32, -80.80204, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76912, 2020-12-28 02:37:25, -80.80204, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76911, 2020-12-28 02:37:19, -80.802048, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76910, 2020-12-28 02:37:13, -80.80204, 27.217354, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76909, 2020-12-28 02:37:06, -80.802032, 27.21735, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76908, 2020-12-28 02:37:00, -80.802032, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76907, 2020-12-28 02:36:54, -80.802032, 27.217346, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76906, 2020-12-28 02:36:46, -80.802032, 27.217344, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76905, 2020-12-28 02:36:40, -80.802032, 27.217344, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76904, 2020-12-28 02:36:31, -80.802025, 27.217342, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76903, 2020-12-28 02:36:25, -80.802025, 27.21734, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76902, 2020-12-28 02:36:19, -80.802025, 27.217344, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76901, 2020-12-28 02:36:12, -80.802032, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76900, 2020-12-28 02:36:06, -80.802032, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76899, 2020-12-28 02:35:59, -80.802032, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76898, 2020-12-28 02:35:52, -80.802032, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76897, 2020-12-28 02:35:46, -80.80204, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76896, 2020-12-28 02:35:37, -80.80204, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76895, 2020-12-28 02:35:33, -80.80204, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76894, 2020-12-28 02:35:26, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76893, 2020-12-28 02:35:20, -80.802032, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76892, 2020-12-28 02:35:13, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76891, 2020-12-28 02:35:07, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76890, 2020-12-28 02:34:58, -80.802032, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76889, 2020-12-28 02:34:53, -80.802032, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76888, 2020-12-28 02:34:47, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76887, 2020-12-28 02:34:41, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76886, 2020-12-28 02:34:34, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76885, 2020-12-28 02:34:28, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76884, 2020-12-28 02:34:21, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76883, 2020-12-28 02:34:11, -80.802032, 27.217369, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76882, 2020-12-28 02:34:02, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76881, 2020-12-28 02:33:58, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76880, 2020-12-28 02:33:52, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76879, 2020-12-28 02:33:45, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76878, 2020-12-28 02:33:38, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76877, 2020-12-28 02:33:32, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76876, 2020-12-28 02:33:26, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76875, 2020-12-28 02:33:19, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76874, 2020-12-28 02:33:12, -80.802017, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76873, 2020-12-28 02:33:06, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76872, 2020-12-28 02:32:59, -80.802025, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76871, 2020-12-28 02:32:53, -80.802025, 27.217375, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76870, 2020-12-28 02:32:47, -80.802025, 27.217375, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76869, 2020-12-28 02:32:39, -80.802032, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76868, 2020-12-28 02:32:30, -80.802032, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76867, 2020-12-28 02:32:24, -80.802032, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76866, 2020-12-28 02:32:21, -80.802032, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76865, 2020-12-28 02:32:14, -80.80204, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76864, 2020-12-28 02:32:07, -80.802032, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76863, 2020-12-28 02:32:01, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76862, 2020-12-28 02:31:54, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76861, 2020-12-28 02:31:47, -80.80204, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76860, 2020-12-28 02:31:38, -80.802032, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76859, 2020-12-28 02:31:34, -80.802032, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76858, 2020-12-28 02:31:28, -80.802032, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76857, 2020-12-28 02:31:22, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76856, 2020-12-28 02:31:15, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76855, 2020-12-28 02:31:08, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76854, 2020-12-28 02:31:02, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76853, 2020-12-28 02:30:52, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76852, 2020-12-28 02:30:49, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76851, 2020-12-28 02:30:42, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76850, 2020-12-28 02:30:36, -80.802025, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76849, 2020-12-28 02:30:29, -80.802025, 27.217375, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76848, 2020-12-28 02:30:23, -80.802025, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76847, 2020-12-28 02:30:17, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76846, 2020-12-28 02:30:10, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76845, 2020-12-28 02:30:03, -80.802025, 27.217369, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76844, 2020-12-28 02:29:57, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76843, 2020-12-28 02:29:50, -80.802017, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76842, 2020-12-28 02:29:43, -80.802025, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76841, 2020-12-28 02:29:37, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76840, 2020-12-28 02:29:30, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76839, 2020-12-28 02:29:24, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76838, 2020-12-28 02:29:18, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76837, 2020-12-28 02:29:07, -80.802025, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76836, 2020-12-28 02:29:01, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76835, 2020-12-28 02:28:54, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76834, 2020-12-28 02:28:48, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76833, 2020-12-28 02:28:41, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76832, 2020-12-28 02:28:34, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76831, 2020-12-28 02:28:28, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76830, 2020-12-28 02:28:22, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76829, 2020-12-28 02:28:15, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76828, 2020-12-28 02:28:08, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76827, 2020-12-28 02:28:02, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76826, 2020-12-28 02:27:55, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76825, 2020-12-28 02:27:49, -80.802025, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76824, 2020-12-28 02:27:43, -80.802017, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76823, 2020-12-28 02:27:36, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76822, 2020-12-28 02:27:30, -80.802017, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76821, 2020-12-28 02:27:23, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76820, 2020-12-28 02:27:16, -80.802017, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76819, 2020-12-28 02:27:09, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76818, 2020-12-28 02:27:03, -80.802025, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76817, 2020-12-28 02:26:56, -80.802017, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76816, 2020-12-28 02:26:50, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76815, 2020-12-28 02:26:44, -80.802025, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76814, 2020-12-28 02:26:37, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76813, 2020-12-28 02:26:30, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76812, 2020-12-28 02:26:24, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76811, 2020-12-28 02:26:17, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76810, 2020-12-28 02:26:11, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76809, 2020-12-28 02:26:04, -80.802025, 27.217354, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76808, 2020-12-28 02:25:57, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76807, 2020-12-28 02:25:51, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76806, 2020-12-28 02:25:45, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76805, 2020-12-28 02:25:38, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76804, 2020-12-28 02:25:28, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76803, 2020-12-28 02:25:22, -80.802025, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76802, 2020-12-28 02:25:15, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76801, 2020-12-28 02:25:09, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76800, 2020-12-28 02:25:02, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76799, 2020-12-28 02:24:55, -80.802032, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76798, 2020-12-28 02:24:49, -80.802032, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76797, 2020-12-28 02:24:43, -80.802032, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76796, 2020-12-28 02:24:36, -80.802032, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76795, 2020-12-28 02:24:30, -80.802032, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76794, 2020-12-28 02:24:23, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76793, 2020-12-28 02:24:16, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76792, 2020-12-28 02:23:59, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76791, 2020-12-28 02:23:53, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76790, 2020-12-28 02:23:50, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76789, 2020-12-28 02:23:44, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76788, 2020-12-28 02:23:37, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76787, 2020-12-28 02:23:30, -80.802032, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76786, 2020-12-28 02:23:24, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76785, 2020-12-28 02:23:17, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76784, 2020-12-28 02:23:11, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76783, 2020-12-28 02:23:05, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76782, 2020-12-28 02:22:58, -80.802025, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76781, 2020-12-28 02:22:52, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76780, 2020-12-28 02:22:45, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76779, 2020-12-28 02:22:38, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
76778, 2020-12-28 02:22:32, -80.802032, 27.217354, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
