Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
198358, 2021-02-24 01:51:02, -80.791084, 27.11838, 243.15, 89.88, 21.556, 21.366, 27.171, 187.00, 20.55, 6.62
198357, 2021-02-24 01:50:42, -80.791077, 27.118536, 243.57, 90.05, 21.556, 21.609, 27.414, 188.71, 20.83, 6.35
198356, 2021-02-24 01:50:22, -80.791107, 27.118677, 243.57, 90.05, 21.556, 21.609, 27.414, 188.71, 20.83, 6.35
198355, 2021-02-24 01:50:02, -80.791107, 27.118832, 243.6, 90.04, 21.556, 21.366, 27.171, 188.94, 20.21, 6.30
198354, 2021-02-24 01:49:41, -80.791122, 27.11898, 243.6, 90.04, 21.556, 21.366, 27.171, 188.94, 20.21, 6.30
198353, 2021-02-24 01:49:21, -80.7911, 27.119158, 243.33, 89.94, 21.556, 21.366, 27.414, 188.52, 21.37, 6.48
198352, 2021-02-24 01:49:00, -80.791122, 27.119308, 243.33, 89.94, 21.556, 21.366, 27.414, 188.52, 21.37, 6.48
198351, 2021-02-24 01:48:40, -80.791077, 27.119448, 243.33, 89.94, 21.556, 21.366, 27.414, 188.52, 21.37, 6.48
198350, 2021-02-24 01:48:16, -80.791077, 27.119617, 243.4, 89.93, 21.314, 21.366, 27.171, 188.30, 21.19, 6.69
198349, 2021-02-24 01:47:59, -80.7911, 27.119747, 243.4, 89.93, 21.314, 21.366, 27.171, 188.30, 21.19, 6.69
198348, 2021-02-24 01:47:38, -80.791054, 27.119904, 243.4, 89.93, 21.314, 21.366, 27.171, 188.30, 21.19, 6.69
198347, 2021-02-24 01:47:18, -80.791054, 27.120064, 243.43, 89.9, 21.314, 21.124, 26.929, 191.01, 21.04, 6.38
198346, 2021-02-24 01:46:57, -80.791054, 27.12022, 243.6, 89.98, 20.829, 20.638, 26.443, 189.40, 21.46, 6.69
198345, 2021-02-24 01:46:38, -80.791039, 27.120373, 243.6, 89.98, 20.829, 20.638, 26.443, 189.40, 21.46, 6.69
198344, 2021-02-24 01:46:17, -80.791054, 27.120556, 243.6, 89.98, 20.829, 20.638, 26.443, 189.40, 21.46, 6.69
198343, 2021-02-24 01:45:56, -80.791069, 27.120731, 243.51, 89.93, 21.071, 21.124, 26.686, 189.41, 21.85, 7.49
198342, 2021-02-24 01:45:36, -80.791084, 27.120865, 243.51, 89.93, 21.071, 21.124, 26.686, 189.41, 21.85, 7.49
198341, 2021-02-24 01:45:15, -80.791077, 27.121021, 243.51, 89.93, 21.071, 21.124, 26.686, 189.41, 21.85, 7.49
198340, 2021-02-24 01:44:56, -80.791054, 27.121164, 243.76, 90.01, 20.829, 20.881, 26.443, 189.48, 21.79, 7.06
198339, 2021-02-24 01:44:35, -80.791054, 27.121307, 243.76, 90.01, 20.829, 20.881, 26.443, 189.48, 21.79, 7.06
198338, 2021-02-24 01:44:14, -80.791046, 27.121481, 243.48, 89.9, 20.829, 20.638, 26.443, 189.97, 21.62, 6.67
198337, 2021-02-24 01:43:54, -80.791061, 27.121639, 243.48, 89.9, 20.829, 20.638, 26.443, 189.97, 21.62, 6.67
198336, 2021-02-24 01:43:33, -80.791069, 27.121813, 243.48, 89.9, 20.829, 20.638, 26.443, 189.97, 21.62, 6.67
198335, 2021-02-24 01:43:14, -80.791077, 27.121952, 243.66, 89.98, 21.071, 21.124, 26.686, 189.54, 21.40, 7.82
198334, 2021-02-24 01:42:53, -80.791084, 27.122124, 243.66, 89.98, 21.071, 21.124, 26.686, 189.54, 21.40, 7.82
198333, 2021-02-24 01:42:32, -80.791069, 27.122278, 243.66, 89.98, 21.071, 21.124, 26.686, 189.54, 21.40, 7.82
198332, 2021-02-24 01:42:13, -80.791077, 27.122419, 243.8, 90.01, 20.829, 20.638, 26.443, 190.07, 21.40, 6.46
198331, 2021-02-24 01:41:51, -80.791115, 27.122583, 243.69, 89.99, 20.829, 20.638, 26.201, 190.20, 21.34, 7.28
198330, 2021-02-24 01:41:31, -80.791122, 27.122738, 243.69, 89.99, 20.829, 20.638, 26.201, 190.20, 21.34, 7.28
198329, 2021-02-24 01:41:11, -80.791138, 27.122902, 243.69, 89.99, 20.829, 20.638, 26.201, 190.20, 21.34, 7.28
198328, 2021-02-24 01:40:47, -80.791138, 27.123102, 243.68, 89.96, 20.829, 20.638, 26.443, 189.60, 21.23, 6.53
198327, 2021-02-24 01:40:30, -80.791145, 27.123238, 243.68, 89.96, 20.829, 20.638, 26.443, 189.60, 21.23, 6.53
198326, 2021-02-24 01:40:09, -80.791138, 27.123425, 243.68, 89.96, 20.829, 20.638, 26.443, 189.60, 21.23, 6.53
198325, 2021-02-24 01:39:48, -80.791168, 27.123585, 243.56, 89.91, 20.587, 20.638, 26.201, 190.49, 21.52, 6.95
198324, 2021-02-24 01:39:29, -80.791183, 27.123735, 243.55, 89.91, 20.587, 20.395, 25.958, 191.41, 21.55, 6.37
198323, 2021-02-24 01:39:07, -80.791183, 27.12389, 243.55, 89.91, 20.587, 20.395, 25.958, 191.41, 21.55, 6.37
198322, 2021-02-24 01:38:47, -80.791191, 27.124052, 243.55, 89.91, 20.587, 20.395, 25.958, 191.41, 21.55, 6.37
198321, 2021-02-24 01:38:27, -80.791206, 27.124201, 243.57, 89.93, 20.587, 20.395, 26.201, 190.63, 22.00, 7.00
198320, 2021-02-24 01:38:06, -80.791183, 27.124372, 243.57, 89.93, 20.587, 20.395, 26.201, 190.63, 22.00, 7.00
198319, 2021-02-24 01:37:47, -80.791191, 27.124517, 243.57, 89.93, 20.587, 20.395, 26.201, 190.63, 22.00, 7.00
198318, 2021-02-24 01:37:26, -80.791183, 27.124668, 243.74, 89.99, 20.829, 20.638, 26.443, 191.09, 21.31, 6.82
198317, 2021-02-24 01:37:07, -80.791168, 27.124804, 243.74, 89.99, 20.829, 20.638, 26.443, 191.09, 21.31, 6.82
198316, 2021-02-24 01:36:45, -80.791183, 27.124949, 243.73, 90.02, 21.071, 20.881, 28.384, 189.71, 20.54, 7.32
198315, 2021-02-24 01:36:25, -80.791183, 27.125084, 243.73, 90.02, 21.071, 20.881, 28.384, 189.71, 20.54, 7.32
198314, 2021-02-24 01:36:05, -80.791183, 27.125238, 243.73, 90.02, 21.071, 20.881, 28.384, 189.71, 20.54, 7.32
198313, 2021-02-24 01:35:44, -80.791199, 27.125408, 243.88, 90.11, 21.314, 21.124, 26.929, 189.07, 21.63, 7.12
198312, 2021-02-24 01:35:23, -80.791229, 27.125584, 243.88, 90.11, 21.314, 21.124, 26.929, 189.07, 21.63, 7.12
198311, 2021-02-24 01:35:03, -80.791222, 27.125736, 243.88, 90.11, 21.314, 21.124, 26.929, 189.07, 21.63, 7.12
198310, 2021-02-24 01:34:43, -80.791229, 27.125881, 243.81, 90.07, 21.314, 21.366, 27.171, 187.62, 20.52, 6.83
198309, 2021-02-24 01:34:23, -80.791245, 27.126057, 243.77, 90.06, 21.556, 21.366, 27.171, 187.85, 21.22, 6.84
198308, 2021-02-24 01:34:02, -80.791275, 27.126211, 243.77, 90.06, 21.556, 21.366, 27.171, 187.85, 21.22, 6.84
198307, 2021-02-24 01:33:41, -80.791298, 27.126371, 243.77, 90.06, 21.556, 21.366, 27.171, 187.85, 21.22, 6.84
198306, 2021-02-24 01:33:19, -80.791283, 27.126558, 243.55, 90.01, 21.556, 21.366, 27.171, 187.52, 20.60, 7.28
198305, 2021-02-24 01:33:01, -80.791306, 27.126692, 243.55, 90.01, 21.556, 21.366, 27.171, 187.52, 20.60, 7.28
198304, 2021-02-24 01:32:40, -80.791336, 27.126856, 243.55, 90.01, 21.556, 21.366, 27.171, 187.52, 20.60, 7.28
198303, 2021-02-24 01:32:18, -80.791367, 27.127048, 243.77, 90.12, 21.798, 21.609, 27.656, 184.38, 20.58, 6.95
198302, 2021-02-24 01:32:00, -80.791382, 27.127184, 243.77, 90.12, 21.798, 21.609, 27.656, 184.38, 20.58, 6.95
198301, 2021-02-24 01:31:38, -80.791405, 27.127359, 243.84, 90.13, 21.556, 21.609, 27.414, 186.61, 20.96, 6.74
198300, 2021-02-24 01:31:19, -80.791428, 27.127537, 243.84, 90.13, 21.556, 21.609, 27.414, 186.61, 20.96, 6.74
198299, 2021-02-24 01:30:58, -80.791451, 27.127684, 243.84, 90.13, 21.556, 21.609, 27.414, 186.61, 20.96, 6.74
198298, 2021-02-24 01:30:37, -80.791458, 27.127855, 243.89, 90.15, 22.040, 21.852, 27.899, 185.88, 20.39, 7.56
198297, 2021-02-24 01:30:17, -80.791473, 27.128008, 243.89, 90.15, 22.040, 21.852, 27.899, 185.88, 20.39, 7.56
198296, 2021-02-24 01:29:57, -80.791443, 27.128193, 243.78, 90.12, 22.040, 21.852, 27.899, 185.41, 20.03, 6.96
198295, 2021-02-24 01:29:36, -80.791443, 27.128351, 243.78, 90.12, 22.040, 21.852, 27.899, 185.41, 20.03, 6.96
198294, 2021-02-24 01:29:16, -80.791458, 27.128511, 243.66, 90.06, 22.283, 22.095, 28.142, 184.24, 20.53, 7.26
198293, 2021-02-24 01:28:56, -80.791481, 27.128656, 243.66, 90.06, 22.283, 22.095, 28.142, 184.24, 20.53, 7.26
198292, 2021-02-24 01:28:36, -80.791473, 27.128807, 243.66, 90.06, 22.283, 22.095, 28.142, 184.24, 20.53, 7.26
198291, 2021-02-24 01:28:15, -80.791504, 27.128963, 243.74, 90.12, 22.283, 22.095, 28.384, 185.47, 20.44, 7.02
198290, 2021-02-24 01:27:54, -80.791519, 27.129145, 243.74, 90.12, 22.283, 22.095, 28.384, 185.47, 20.44, 7.02
198289, 2021-02-24 01:27:34, -80.791527, 27.129309, 243.74, 90.12, 22.283, 22.095, 28.384, 185.47, 20.44, 7.02
198288, 2021-02-24 01:27:13, -80.791527, 27.129484, 243.86, 90.15, 22.283, 22.338, 28.142, 182.04, 20.39, 6.72
198287, 2021-02-24 01:26:53, -80.791557, 27.129633, 243.91, 90.2, 22.283, 22.095, 28.142, 183.83, 20.61, 6.78
198286, 2021-02-24 01:26:33, -80.791557, 27.129782, 243.91, 90.2, 22.283, 22.095, 28.142, 183.83, 20.61, 6.78
198285, 2021-02-24 01:26:13, -80.791557, 27.129936, 243.91, 90.2, 22.283, 22.095, 28.142, 183.83, 20.61, 6.78
198284, 2021-02-24 01:25:52, -80.791557, 27.130083, 244.01, 90.26, 22.283, 22.338, 28.384, 184.09, 20.31, 7.05
198283, 2021-02-24 01:25:32, -80.791534, 27.130243, 244.01, 90.26, 22.283, 22.338, 28.384, 184.09, 20.31, 7.05
198282, 2021-02-24 01:25:12, -80.79155, 27.130379, 244.01, 90.26, 22.283, 22.338, 28.384, 184.09, 20.31, 7.05
198281, 2021-02-24 01:24:51, -80.791573, 27.130543, 244.3, 90.35, 22.283, 22.095, 28.142, 185.00, 19.79, 6.51
198280, 2021-02-24 01:24:30, -80.791595, 27.130722, 244.3, 90.35, 22.283, 22.095, 28.142, 185.00, 19.79, 6.51
198279, 2021-02-24 01:24:07, -80.791611, 27.130911, 244.56, 90.49, 22.283, 22.095, 28.142, 184.55, 20.38, 7.16
198278, 2021-02-24 01:23:47, -80.791626, 27.131063, 244.56, 90.49, 22.283, 22.095, 28.142, 184.55, 20.38, 7.16
198277, 2021-02-24 01:21:57, -80.791634, 27.131876, 244.62, 90.5, 21.798, 21.609, 27.656, 185.27, 21.10, 6.48
198276, 2021-02-24 01:21:36, -80.791634, 27.132044, 244.93, 90.62, 21.798, 21.609, 27.899, 185.43, 21.57, 7.38
198275, 2021-02-24 01:21:17, -80.791641, 27.132175, 244.94, 90.66, 21.556, 21.366, 27.414, 186.68, 21.79, 7.34
198274, 2021-02-24 01:20:56, -80.791664, 27.132347, 244.94, 90.66, 21.556, 21.366, 27.414, 186.68, 21.79, 7.34
198273, 2021-02-24 01:20:33, -80.791695, 27.132517, 244.94, 90.66, 21.556, 21.366, 27.414, 186.68, 21.79, 7.34
198272, 2021-02-24 01:20:15, -80.791718, 27.132648, 245, 90.71, 21.556, 21.366, 27.171, 185.40, 22.68, 7.65
198271, 2021-02-24 01:19:55, -80.791718, 27.132835, 245, 90.71, 21.556, 21.366, 27.171, 185.40, 22.68, 7.65
198270, 2021-02-24 01:19:35, -80.791718, 27.133003, 245, 90.71, 21.556, 21.366, 27.171, 185.40, 22.68, 7.65
198269, 2021-02-24 01:19:14, -80.79171, 27.133152, 244.97, 90.72, 21.556, 21.609, 27.656, 185.23, 21.50, 6.13
198268, 0000-00-00 00:00:00, 0, 0, 244.97, 90.73, 22.040, 21.852, 27.899, 186.41, 21.51, 6.50
198267, 2021-02-24 01:18:33, -80.79171, 27.133492, 244.97, 90.73, 22.040, 21.852, 27.899, 186.41, 21.51, 6.50
198266, 2021-02-24 01:18:11, -80.79171, 27.133648, 244.97, 90.73, 22.040, 21.852, 27.899, 186.41, 21.51, 6.50
198265, 2021-02-24 01:17:53, -80.791725, 27.133808, 244.85, 90.65, 22.525, 22.338, 28.384, 183.60, 21.10, 6.93
198264, 2021-02-24 01:17:32, -80.791725, 27.133978, 244.85, 90.65, 22.525, 22.338, 28.384, 183.60, 21.10, 6.93
198263, 2021-02-24 01:17:11, -80.79174, 27.134123, 244.85, 90.65, 22.525, 22.338, 28.384, 183.60, 21.10, 6.93
198262, 2021-02-24 01:16:51, -80.791771, 27.134289, 244.78, 90.65, 22.525, 22.338, 28.627, 182.58, 20.38, 6.71
198261, 2021-02-24 01:16:30, -80.791794, 27.134459, 244.78, 90.65, 22.525, 22.338, 28.627, 182.58, 20.38, 6.71
198260, 2021-02-24 01:16:11, -80.791809, 27.134604, 244.88, 90.66, 22.767, 22.580, 28.869, 182.64, 20.30, 6.61
198259, 2021-02-24 01:15:50, -80.791824, 27.134771, 244.88, 90.66, 22.767, 22.580, 28.869, 182.64, 20.30, 6.61
198258, 2021-02-24 01:15:29, -80.791855, 27.13492, 244.88, 90.66, 22.767, 22.580, 28.869, 182.64, 20.30, 6.61
198257, 2021-02-24 01:15:09, -80.791847, 27.135077, 244.92, 90.67, 22.525, 22.338, 28.384, 183.51, 22.63, 7.07
198256, 2021-02-24 01:14:48, -80.791878, 27.135216, 244.92, 90.67, 22.525, 22.338, 28.384, 183.51, 22.63, 7.07
198255, 2021-02-24 01:14:28, -80.791885, 27.135384, 244.92, 90.67, 22.525, 22.338, 28.384, 183.51, 22.63, 7.07
198254, 2021-02-24 01:14:08, -80.791885, 27.135521, 245.08, 90.72, 22.283, 22.095, 28.142, 183.04, 21.43, 7.59
198253, 2021-02-24 01:13:48, -80.791901, 27.135679, 245.08, 90.75, 22.040, 21.852, 27.656, 184.44, 21.14, 7.20
198252, 2021-02-24 01:13:27, -80.791946, 27.135859, 245.08, 90.75, 22.040, 21.852, 27.656, 184.44, 21.14, 7.20
198251, 2021-02-24 01:13:06, -80.791946, 27.135996, 245.08, 90.75, 22.040, 21.852, 27.656, 184.44, 21.14, 7.20
198250, 2021-02-24 01:12:45, -80.791969, 27.136171, 245.7, 91.02, 22.040, 21.852, 27.656, 186.19, 21.15, 7.18
198249, 2021-02-24 01:12:22, -80.792, 27.136349, 245.7, 91.02, 22.040, 21.852, 27.656, 186.19, 21.15, 7.18
198248, 2021-02-24 01:12:05, -80.792061, 27.136461, 245.7, 91.02, 22.040, 21.852, 27.656, 186.19, 21.15, 7.18
198247, 2021-02-24 01:11:45, -80.792152, 27.136587, 246.05, 91.14, 21.798, 21.609, 27.414, 186.90, 21.69, 6.80
198246, 2021-02-24 01:11:24, -80.792252, 27.136711, 246.68, 91.42, 21.556, 21.124, 26.929, 187.58, 22.32, 6.86
198245, 2021-02-24 01:11:03, -80.79232, 27.136822, 246.68, 91.42, 21.556, 21.124, 26.929, 187.58, 22.32, 6.86
198244, 2021-02-24 01:10:44, -80.792435, 27.13693, 246.68, 91.42, 21.556, 21.124, 26.929, 187.58, 22.32, 6.86
198243, 2021-02-24 01:10:23, -80.792534, 27.137049, 246.78, 91.41, 21.314, 21.124, 26.929, 188.24, 22.25, 7.02
198242, 2021-02-24 01:10:02, -80.792625, 27.137148, 246.78, 91.41, 21.314, 21.124, 26.929, 188.24, 22.25, 7.02
198241, 2021-02-24 01:09:43, -80.792732, 27.137243, 246.78, 91.41, 21.314, 21.124, 26.929, 188.24, 22.25, 7.02
198240, 2021-02-24 01:09:23, -80.792831, 27.137344, 246.67, 91.36, 21.314, 21.124, 26.443, 189.34, 22.98, 7.80
198239, 2021-02-24 01:09:02, -80.792915, 27.137444, 246.67, 91.36, 21.314, 21.124, 26.443, 189.34, 22.98, 7.80
198238, 2021-02-24 01:08:41, -80.79303, 27.137527, 246.88, 91.39, 20.829, 20.638, 25.958, 190.48, 22.69, 8.21
198237, 2021-02-24 01:08:21, -80.793121, 27.137629, 246.88, 91.39, 20.829, 20.638, 25.958, 190.48, 22.69, 8.21
198236, 2021-02-24 01:08:01, -80.793251, 27.137732, 246.88, 91.39, 20.829, 20.638, 25.958, 190.48, 22.69, 8.21
198235, 2021-02-24 01:07:39, -80.793343, 27.137852, 246.93, 91.39, 20.587, 20.395, 25.716, 193.31, 24.75, 8.27
198234, 2021-02-24 01:07:20, -80.793442, 27.137947, 246.93, 91.39, 20.587, 20.395, 25.716, 193.31, 24.75, 8.27
198233, 2021-02-24 01:06:59, -80.793556, 27.13805, 246.93, 91.39, 20.587, 20.395, 25.716, 193.31, 24.75, 8.27
198232, 2021-02-24 01:06:38, -80.793655, 27.138144, 247.18, 91.46, 20.103, 20.152, 25.716, 194.45, 24.52, 7.37
198231, 2021-02-24 01:06:19, -80.793777, 27.138248, 247.22, 91.43, 19.618, 19.424, 24.503, 197.26, 25.08, 6.93
198230, 2021-02-24 01:05:55, -80.793907, 27.138344, 247.22, 91.43, 19.618, 19.424, 24.503, 197.26, 25.08, 6.93
198229, 2021-02-24 01:05:38, -80.793999, 27.138416, 247.22, 91.43, 19.618, 19.424, 24.503, 197.26, 25.08, 6.93
198228, 2021-02-24 01:05:14, -80.794128, 27.138533, 247.17, 91.39, 19.376, 19.181, 24.017, 197.50, 25.43, 7.66
198227, 2021-02-24 01:04:54, -80.794243, 27.138609, 247.17, 91.39, 19.376, 19.181, 24.017, 197.50, 25.43, 7.66
198226, 2021-02-24 01:04:33, -80.794342, 27.138683, 247.17, 91.39, 19.376, 19.181, 24.017, 197.50, 25.43, 7.66
198225, 2021-02-24 01:04:13, -80.794464, 27.138758, 247.17, 91.38, 19.376, 19.181, 24.260, 197.60, 25.03, 8.35
198224, 2021-02-24 01:03:52, -80.794579, 27.138828, 247.17, 91.39, 19.134, 18.938, 23.775, 198.27, 26.49, 8.46
198223, 2021-02-24 01:03:31, -80.794701, 27.138912, 247.17, 91.39, 19.134, 18.938, 23.775, 198.27, 26.49, 8.46
198222, 2021-02-24 01:03:11, -80.794838, 27.139004, , , , , , , , 
198221, 2021-02-24 01:03:11, -80.794838, 27.139004, 247.17, 91.39, 19.134, 18.938, 23.775, 198.27, 26.49, 8.46
198220, 2021-02-24 01:02:51, -80.794922, 27.139076, 247.44, 91.59, 18.407, 18.453, 23.290, 199.70, 27.47, 8.68
198219, 2021-02-24 01:02:31, -80.795021, 27.139164, 247.44, 91.59, 18.407, 18.453, 23.290, 199.70, 27.47, 8.68
198218, 2021-02-24 01:02:11, -80.795135, 27.139248, 247.44, 91.59, 18.407, 18.453, 23.290, 199.70, 27.47, 8.68
198217, 2021-02-24 01:01:43, -80.795296, 27.139362, 247.89, 91.75, 18.407, 18.210, 23.047, 199.89, 28.81, 9.04
198216, 2021-02-24 01:01:29, -80.795395, 27.139429, 247.89, 91.75, 18.407, 18.210, 23.047, 199.89, 28.81, 9.04
198215, 2021-02-24 01:01:10, -80.79541, 27.139416, 247.8, 91.72, 18.407, 18.453, 23.047, 200.95, 27.71, 7.76
198214, 2021-02-24 01:00:49, -80.795403, 27.139372, , , , , , , , 
198213, 2021-02-24 01:00:49, -80.795403, 27.139372, 247.8, 91.72, 18.407, 18.453, 23.047, 200.95, 27.71, 7.76
198212, 2021-02-24 01:00:28, -80.795349, 27.139364, 247.8, 91.72, 18.407, 18.453, 23.047, 200.95, 27.71, 7.76
198211, 2021-02-24 01:00:08, -80.795319, 27.139524, 247.81, 91.71, 18.649, 18.453, 23.290, 199.44, 26.77, 7.81
198210, 2021-02-24 00:59:47, -80.795273, 27.139685, 247.81, 91.71, 18.649, 18.453, 23.290, 199.44, 26.77, 7.81
198209, 2021-02-24 00:59:26, -80.795242, 27.139837, 247.81, 91.71, 18.649, 18.453, 23.290, 199.44, 26.77, 7.81
198208, 2021-02-24 00:59:07, -80.795197, 27.139996, 247.58, 91.61, 18.407, 18.210, 23.047, 201.09, 26.62, 8.33
198207, 2021-02-24 00:58:46, -80.795105, 27.140123, 247.22, 91.48, 18.649, 18.453, 23.290, 199.82, 26.62, 8.97
198206, 2021-02-24 00:58:26, -80.795021, 27.140272, 247.22, 91.48, 18.649, 18.453, 23.290, 199.82, 26.62, 8.97
198205, 2021-02-24 00:58:05, -80.794991, 27.140436, 247.22, 91.48, 18.649, 18.453, 23.290, 199.82, 26.62, 8.97
198204, 2021-02-24 00:57:45, -80.794914, 27.140577, 247.32, 91.51, 18.892, 18.696, 23.532, 199.82, 26.12, 8.75
198203, 2021-02-24 00:57:25, -80.794861, 27.140732, 247.32, 91.51, 18.892, 18.696, 23.532, 199.82, 26.12, 8.75
198202, 2021-02-24 00:57:04, -80.794815, 27.140884, 247.32, 91.51, 18.892, 18.696, 23.532, 199.82, 26.12, 8.75
198201, 2021-02-24 00:56:43, -80.794724, 27.141012, 247.04, 91.4, 19.134, 18.938, 23.775, 198.42, 26.68, 8.97
198200, 2021-02-24 00:56:23, -80.79467, 27.141169, 247.04, 91.4, 19.134, 18.938, 23.775, 198.42, 26.68, 8.97
198199, 2021-02-24 00:56:03, -80.79464, 27.141331, 246.91, 91.35, 19.134, 18.938, 24.017, 196.96, 26.64, 7.98
198198, 2021-02-24 00:55:43, -80.794563, 27.141464, 246.91, 91.35, 19.134, 18.938, 24.017, 196.96, 26.64, 7.98
198197, 2021-02-24 00:55:22, -80.794479, 27.141624, 246.91, 91.35, 19.134, 18.938, 24.017, 196.96, 26.64, 7.98
198196, 2021-02-24 00:55:01, -80.794403, 27.141771, 246.51, 91.17, 19.134, 18.938, 24.017, 197.55, 25.80, 8.42
198195, 2021-02-24 00:54:41, -80.79435, 27.141918, 246.51, 91.17, 19.134, 18.938, 24.017, 197.55, 25.80, 8.42
198194, 2021-02-24 00:54:21, -80.794312, 27.14208, 246.56, 91.19, 19.376, 19.181, 24.260, 197.32, 26.03, 8.18
198193, 2021-02-24 00:54:00, -80.794258, 27.142262, 246.56, 91.19, 19.376, 19.181, 24.260, 197.32, 26.03, 8.18
198192, 2021-02-24 00:53:39, -80.794205, 27.142448, 246.7, 91.2, 19.376, 19.181, 24.260, 198.43, 25.26, 7.83
198191, 2021-02-24 00:53:20, -80.794144, 27.142609, 246.7, 91.2, 19.376, 19.181, 24.260, 198.43, 25.26, 7.83
198190, 2021-02-24 00:52:59, -80.794121, 27.142797, 246.7, 91.2, 19.376, 19.181, 24.260, 198.43, 25.26, 7.83
198189, 2021-02-24 00:52:39, -80.794083, 27.142967, 246.22, 90.98, 19.134, 18.938, 23.775, 199.28, 26.13, 8.58
198188, 2021-02-24 00:50:56, -80.793823, 27.143744, 246.48, 91.07, 19.134, 18.938, 23.775, 197.44, 26.08, 7.68
198187, 2021-02-24 00:50:39, -80.79377, 27.143885, 246.48, 91.07, 19.134, 18.938, 23.775, 197.44, 26.08, 7.68
198186, 2021-02-24 00:50:19, -80.793732, 27.144035, 246.4, 91.02, 18.892, 18.696, 23.532, 199.58, 26.70, 8.29
198185, 2021-02-24 00:49:59, -80.793694, 27.14419, 246.4, 91.02, 18.892, 18.696, 23.532, 199.58, 26.70, 8.29
198184, 2021-02-24 00:49:38, -80.793648, 27.144367, 246.4, 91.02, 18.892, 18.696, 23.532, 199.58, 26.70, 8.29
198183, 2021-02-24 00:49:18, -80.793579, 27.144522, 246.49, 91.04, 18.892, 18.696, 23.532, 199.24, 27.00, 8.41
198182, 2021-02-24 00:48:58, -80.79351, 27.14468, 246.49, 91.04, 18.892, 18.696, 23.532, 199.24, 27.00, 8.41
198181, 2021-02-24 00:48:37, -80.793472, 27.144848, 247.06, 91.31, 18.892, 18.696, 23.290, 201.42, 25.61, 7.87
198180, 2021-02-24 00:48:16, -80.793419, 27.144983, 247.06, 91.31, 18.892, 18.696, 23.290, 201.42, 25.61, 7.87
198179, 2021-02-24 00:47:57, -80.793381, 27.145132, 247.06, 91.31, 18.892, 18.696, 23.290, 201.42, 25.61, 7.87
198178, 2021-02-24 00:47:36, -80.793335, 27.145292, 247.32, 91.43, 18.649, 18.453, 23.290, 201.69, 27.51, 7.88
198177, 2021-02-24 00:47:15, -80.793289, 27.145428, 247.32, 91.43, 18.649, 18.453, 23.290, 201.69, 27.51, 7.88
198176, 2021-02-24 00:46:55, -80.793251, 27.145599, 247.32, 91.43, 18.649, 18.453, 23.290, 201.69, 27.51, 7.88
198175, 2021-02-24 00:46:35, -80.793198, 27.145763, 247.46, 91.47, 18.407, 18.210, 22.804, 201.31, 27.86, 8.84
198174, 2021-02-24 00:46:14, -80.793167, 27.14592, 247.15, 91.33, 18.165, 18.210, 22.804, 200.26, 16.40, 7.83
198173, 2021-02-24 00:45:53, -80.793121, 27.14608, 247.15, 91.33, 18.165, 18.210, 22.804, 200.26, 16.40, 7.83
198172, 2021-02-24 00:45:34, -80.793045, 27.146244, 247.15, 91.33, 18.165, 18.210, 22.804, 200.26, 16.40, 7.83
198171, 2021-02-24 00:45:13, -80.793015, 27.146412, 247.17, 91.38, 18.407, 18.210, 22.804, 202.41, 27.41, 8.49
198170, 2021-02-24 00:44:52, -80.792953, 27.146572, 247.17, 91.38, 18.407, 18.210, 22.804, 202.41, 27.41, 8.49
198169, 2021-02-24 00:44:31, -80.792923, 27.146749, 247.17, 91.38, 18.407, 18.210, 22.804, 202.41, 27.41, 8.49
198168, 2021-02-24 00:44:11, -80.792885, 27.146904, 247.3, 91.43, 18.165, 17.967, 22.562, 202.70, 28.87, 9.34
198167, 2021-02-24 00:43:51, -80.792862, 27.147053, 247.3, 91.43, 18.165, 17.967, 22.562, 202.70, 28.87, 9.34
198166, 2021-02-24 00:43:31, -80.792801, 27.14719, 247.31, 91.45, 18.165, 17.967, 22.562, 202.40, 27.76, 7.75
198165, 2021-02-24 00:43:10, -80.792778, 27.147371, 247.31, 91.45, 18.165, 17.967, 22.562, 202.40, 27.76, 7.75
198164, 2021-02-24 00:42:49, -80.792747, 27.147524, 247.64, 91.61, 18.165, 17.967, 22.319, 204.80, 26.46, 8.07
198163, 2021-02-24 00:42:29, -80.792709, 27.147673, 247.64, 91.61, 18.165, 17.967, 22.319, 204.80, 26.46, 8.07
198162, 2021-02-24 00:42:09, -80.792686, 27.147848, 247.64, 91.61, 18.165, 17.967, 22.319, 204.80, 26.46, 8.07
198161, 2021-02-24 00:41:48, -80.792656, 27.148016, 247.67, 91.63, 18.165, 17.967, 22.562, 202.03, 27.60, 7.75
198160, 2021-02-24 00:41:29, -80.792641, 27.148184, 247.67, 91.63, 18.165, 17.967, 22.562, 202.03, 27.60, 7.75
198159, 2021-02-24 00:41:08, -80.79261, 27.148363, 247.66, 91.57, 17.681, 17.482, 22.077, 205.00, 28.14, 8.68
198158, 2021-02-24 00:40:47, -80.792564, 27.148533, 247.66, 91.57, 17.681, 17.482, 22.077, 205.00, 28.14, 8.68
198157, 2021-02-24 00:40:27, -80.792519, 27.148701, 247.66, 91.57, 17.681, 17.482, 22.077, 205.00, 28.14, 8.68
