Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
150799, 2021-01-15 23:18:51, -80.79303, 27.151062, 273.64, 91.44, 23.009, 25.251, 29.840, 204.11, 13.02, 3.21
150798, 2021-01-15 23:18:20, -80.792885, 27.151173, 273.53, 91.39, 23.251, 25.251, 29.597, 203.56, 14.54, 3.53
150797, 2021-01-15 23:17:49, -80.792732, 27.1513, 273.53, 91.39, 23.251, 25.251, 29.597, 203.56, 14.54, 3.53
150796, 2021-01-15 23:17:17, -80.792702, 27.151327, 273.53, 91.37, 23.009, 25.251, 29.597, 201.81, 13.01, 3.78
150795, 2021-01-15 23:16:47, -80.792587, 27.151442, 273.53, 91.37, 23.009, 25.251, 29.597, 201.81, 13.01, 3.78
150794, 2021-01-15 23:16:19, -80.79248, 27.15152, 273.5, 91.36, 23.009, 25.251, 29.597, 202.86, 13.28, 3.70
150793, 2021-01-15 23:15:48, -80.792397, 27.151581, 273.52, 91.35, 23.009, 25.251, 29.355, 203.17, 13.02, 3.89
150792, 2021-01-15 23:11:26, -80.791656, 27.152143, 273.48, 91.33, 22.767, 24.766, 29.355, 204.15, 12.68, 3.30
150791, 2021-01-15 23:10:21, -80.791451, 27.152285, 273.24, 91.24, 22.767, 25.008, 29.355, 204.18, 13.11, 3.43
150790, 2021-01-15 23:09:53, -80.791359, 27.152351, 273.38, 91.3, 22.767, 25.008, 29.355, 203.59, 12.31, 3.74
150789, 2021-01-15 23:09:22, -80.791283, 27.152412, 273.38, 91.3, 22.767, 25.008, 29.355, 203.59, 12.31, 3.74
150788, 2021-01-15 23:08:51, -80.791176, 27.152512, 273.42, 91.3, 22.767, 25.008, 29.355, 203.41, 12.68, 4.13
150787, 2021-01-15 23:08:20, -80.791054, 27.152636, 273.37, 91.29, 22.525, 24.766, 28.869, 203.82, 12.89, 3.06
150786, 2021-01-15 23:07:49, -80.79097, 27.152721, 273.37, 91.29, 22.525, 24.766, 28.869, 203.82, 12.89, 3.06
150785, 2021-01-15 23:05:48, -80.790543, 27.153008, 273.69, 91.46, 22.767, 24.766, 29.112, 204.70, 12.85, 3.31
150784, 2021-01-15 22:59:48, -80.791214, 27.153652, 273.67, 91.42, 22.525, 24.523, 28.869, 203.13, 13.78, 3.65
150783, 2021-01-15 22:59:14, -80.791321, 27.153679, 273.67, 91.42, 22.525, 24.523, 28.869, 203.13, 13.78, 3.65
150782, 2021-01-15 22:58:48, -80.791489, 27.153715, 273.66, 91.43, 22.525, 24.766, 28.869, 204.27, 13.37, 3.39
150781, 2021-01-15 22:58:18, -80.79158, 27.153736, 273.78, 91.51, 22.767, 24.766, 29.112, 205.62, 13.29, 3.91
150780, 2021-01-15 22:57:46, -80.791771, 27.153761, 273.78, 91.51, 22.767, 24.766, 29.112, 205.62, 13.29, 3.91
150779, 2021-01-15 22:56:47, -80.792053, 27.153812, 273.57, 91.43, 22.525, 24.523, 28.869, 204.32, 13.55, 3.46
150778, 2021-01-15 22:56:28, -80.792137, 27.15382, 273.57, 91.43, 22.525, 24.523, 28.869, 204.32, 13.55, 3.46
150777, 2021-01-15 22:56:16, -80.792152, 27.153818, 273.83, 91.52, 22.525, 24.766, 29.112, 204.98, 13.19, 3.98
150776, 2021-01-15 22:55:48, -80.792297, 27.153851, 273.68, 91.45, 22.525, 24.766, 28.869, 204.13, 13.55, 3.88
150775, 2021-01-15 22:50:18, -80.793747, 27.153973, 273.83, 91.53, 22.525, 24.523, 28.869, 204.42, 13.99, 3.33
150774, 2021-01-15 22:49:47, -80.793976, 27.153984, 273.9, 91.56, 22.525, 24.523, 28.869, 204.66, 13.72, 3.54
150773, 2021-01-15 22:49:19, -80.794037, 27.153988, 273.9, 91.56, 22.525, 24.523, 28.869, 204.66, 13.72, 3.54
150772, 2021-01-15 22:48:48, -80.794113, 27.153992, 273.86, 91.53, 22.283, 24.280, 28.627, 206.32, 13.65, 3.53
150771, 2021-01-15 22:48:17, -80.79435, 27.154009, 273.88, 91.54, 22.525, 24.523, 28.869, 204.89, 14.48, 3.15
150770, 2021-01-15 22:46:19, -80.794785, 27.154039, 274.09, 91.65, 22.525, 24.523, 28.869, 206.46, 13.96, 3.64
150769, 2021-01-15 22:45:47, -80.794838, 27.154041, 274.14, 91.69, 22.525, 24.766, 28.869, 204.65, 14.30, 4.05
150768, 2021-01-15 22:41:29, -80.795547, 27.154264, 274.26, 91.75, 22.525, 24.523, 28.869, 204.79, 14.13, 4.25
150767, 2021-01-15 22:40:15, -80.795471, 27.15439, 274.08, 91.63, 22.283, 24.280, 28.384, 205.08, 14.37, 3.92
150766, 2021-01-15 22:39:48, -80.795425, 27.154472, 274.32, 91.79, 22.283, 24.280, 28.627, 206.36, 14.93, 3.31
150765, 2021-01-15 22:39:19, -80.79528, 27.154696, 274.32, 91.79, 22.283, 24.280, 28.627, 206.36, 14.93, 3.31
150764, 2021-01-15 22:38:48, -80.795242, 27.154776, 274.32, 91.79, 22.525, 24.523, 28.627, 205.19, 14.53, 4.00
150763, 2021-01-15 22:38:17, -80.795197, 27.154856, 274.31, 91.76, 22.283, 24.037, 28.627, 206.85, 14.82, 3.51
150762, 2021-01-15 22:37:49, -80.795166, 27.154928, 274.31, 91.76, 22.283, 24.037, 28.627, 206.85, 14.82, 3.51
150761, 2021-01-15 22:37:17, -80.795135, 27.155001, 274.31, 91.76, 22.283, 24.037, 28.627, 206.85, 14.82, 3.51
150760, 2021-01-15 22:36:46, -80.795105, 27.155071, 274.21, 91.73, 22.283, 24.280, 28.384, 205.72, 14.66, 4.39
150759, 2021-01-15 22:36:18, -80.79509, 27.155128, 274.21, 91.73, 22.283, 24.280, 28.384, 205.72, 14.66, 4.39
150758, 2021-01-15 22:35:47, -80.795059, 27.155191, 274.3, 91.74, 22.283, 24.037, 28.142, 205.84, 14.60, 4.11
150757, 2021-01-15 22:29:16, -80.794762, 27.155899, 274.46, 91.86, 22.040, 24.037, 28.142, 206.63, 15.08, 3.88
150756, 2021-01-15 22:28:44, -80.794739, 27.155968, 274.46, 91.86, 22.040, 24.037, 28.142, 206.63, 15.08, 3.88
150755, 2021-01-15 22:26:46, -80.794655, 27.156197, 274.34, 91.85, 22.040, 23.794, 28.384, 205.92, 15.93, 4.38
150754, 2021-01-15 22:26:28, -80.794647, 27.156227, 274.34, 91.85, 22.040, 23.794, 28.384, 205.92, 15.93, 4.38
150753, 2021-01-15 22:25:47, -80.794624, 27.156296, 274.41, 91.89, 22.040, 24.037, 28.142, 207.08, 15.42, 4.24
150752, 2021-01-15 22:20:17, -80.794411, 27.156836, 274.7, 92.03, 21.798, 23.794, 27.899, 206.34, 16.47, 4.39
150751, 2021-01-15 22:19:48, -80.794395, 27.156878, 274.7, 92.03, 21.798, 23.794, 27.899, 206.34, 16.47, 4.39
150750, 2021-01-15 22:19:16, -80.794365, 27.156921, 274.77, 92.06, 22.040, 24.037, 28.142, 206.82, 15.56, 3.99
150749, 2021-01-15 22:18:46, -80.79435, 27.156963, 274.77, 92.06, 22.040, 24.037, 28.142, 206.82, 15.56, 3.99
150748, 2021-01-15 22:18:18, -80.794334, 27.157003, 274.78, 92.09, 22.040, 23.794, 27.899, 205.69, 16.02, 4.42
150747, 2021-01-15 22:17:47, -80.794319, 27.15704, 274.71, 92.08, 22.040, 24.037, 28.142, 207.62, 16.60, 3.52
150746, 2021-01-15 22:17:16, -80.794304, 27.157076, 274.71, 92.08, 22.040, 24.037, 28.142, 207.62, 16.60, 3.52
150745, 2021-01-15 22:16:48, -80.794281, 27.157112, 274.62, 92, 22.040, 23.794, 28.142, 209.04, 15.88, 4.49
150744, 2021-01-15 22:16:15, -80.794266, 27.157175, 274.62, 92, 22.040, 23.794, 28.142, 209.04, 15.88, 4.49
150743, 2021-01-15 22:15:47, -80.794258, 27.15723, 274.88, 92.1, 22.040, 23.794, 27.899, 206.81, 16.55, 4.14
150742, 2021-01-15 22:11:27, -80.794144, 27.157681, 275.01, 92.22, 21.798, 23.794, 27.899, 208.24, 16.19, 4.38
150741, 2021-01-15 22:09:06, -80.794121, 27.157951, 274.94, 92.18, 21.798, 23.552, 27.899, 207.26, 16.79, 3.94
150740, 2021-01-15 22:07:21, -80.794083, 27.158144, 275.08, 92.25, 21.798, 23.552, 27.899, 207.50, 17.50, 3.95
150739, 2021-01-15 22:06:50, -80.794075, 27.15819, 275.08, 92.25, 21.798, 23.552, 27.899, 207.50, 17.50, 3.95
150738, 2021-01-15 22:06:18, -80.794067, 27.158241, 275.15, 92.32, 21.798, 23.794, 27.656, 206.59, 17.83, 4.35
150737, 2021-01-15 22:05:47, -80.79406, 27.158293, 275.15, 92.32, 21.798, 23.794, 27.656, 206.59, 17.83, 4.35
150736, 2021-01-15 22:00:20, -80.793968, 27.158825, 275.1, 92.27, 21.556, 23.309, 27.414, 207.02, 17.72, 4.63
150735, 2021-01-15 21:59:49, -80.793961, 27.158873, 275.15, 92.3, 21.556, 23.309, 27.414, 208.90, 18.67, 5.13
150734, 2021-01-15 21:59:17, -80.793953, 27.158924, 275.15, 92.3, 21.556, 23.309, 27.414, 208.90, 18.67, 5.13
150733, 2021-01-15 21:58:50, -80.793945, 27.158972, 275.04, 92.25, 21.556, 23.066, 27.414, 209.35, 17.67, 4.71
150732, 2021-01-15 21:58:18, -80.79393, 27.159037, 275.04, 92.25, 21.556, 23.066, 27.414, 209.35, 17.67, 4.71
150731, 2021-01-15 21:57:47, -80.793915, 27.159096, 275.07, 92.26, 21.556, 23.309, 27.171, 208.03, 18.41, 4.15
150730, 2021-01-15 21:57:19, -80.793907, 27.159147, 275.02, 92.22, 21.314, 23.066, 27.171, 208.01, 18.35, 4.52
150729, 2021-01-15 21:56:46, -80.793884, 27.159208, 275.02, 92.22, 21.314, 23.066, 27.171, 208.01, 18.35, 4.52
150728, 2021-01-15 21:56:25, -80.793877, 27.159241, 275, 92.2, 21.314, 23.309, 27.171, 209.61, 17.59, 4.64
150727, 2021-01-15 21:56:19, -80.793869, 27.15925, 275, 92.2, 21.314, 23.309, 27.171, 209.61, 17.59, 4.64
150726, 2021-01-15 21:55:48, -80.793861, 27.159296, 275, 92.2, 21.314, 23.309, 27.171, 209.61, 17.59, 4.64
150725, 2021-01-15 21:50:02, -80.7938, 27.159576, 274.87, 92.16, 21.314, 23.066, 26.929, 209.25, 18.69, 4.43
150724, 2021-01-15 21:49:32, -80.7938, 27.159613, 274.87, 92.16, 21.314, 23.066, 26.929, 209.25, 18.69, 4.43
150723, 2021-01-15 21:49:03, -80.7938, 27.159649, 274.96, 92.15, 21.314, 23.066, 26.929, 209.58, 17.56, 4.17
150722, 2021-01-15 21:48:31, -80.793793, 27.159693, 274.96, 92.15, 21.314, 23.066, 26.929, 209.58, 17.56, 4.17
150721, 2021-01-15 21:48:04, -80.793793, 27.159727, 274.94, 92.19, 21.314, 23.066, 26.929, 209.24, 18.09, 4.40
150720, 2021-01-15 21:47:32, -80.793785, 27.159767, 274.91, 92.17, 21.314, 23.066, 27.171, 208.26, 18.27, 4.41
150719, 2021-01-15 21:45:47, -80.793777, 27.159904, 274.93, 92.19, 21.314, 23.066, 26.929, 208.94, 17.80, 5.21
150718, 2021-01-15 21:41:27, -80.793716, 27.160263, 275.03, 92.29, 21.314, 23.066, 26.929, 210.08, 17.34, 3.61
150717, 2021-01-15 21:39:16, -80.793701, 27.16046, 275.27, 92.39, 21.071, 23.066, 26.929, 207.71, 19.22, 5.11
150716, 2021-01-15 21:38:45, -80.793701, 27.160513, 275.14, 92.31, 21.071, 23.066, 26.686, 210.53, 18.47, 5.00
150715, 2021-01-15 21:38:14, -80.793701, 27.160568, 275.14, 92.31, 21.071, 23.066, 26.686, 210.53, 18.47, 5.00
150714, 2021-01-15 21:37:46, -80.793701, 27.16062, 275.14, 92.34, 21.071, 22.823, 26.929, 210.57, 18.83, 4.62
150713, 2021-01-15 21:35:45, -80.793739, 27.16086, 274.8, 92.13, 21.071, 22.823, 26.686, 210.37, 17.78, 5.04
150712, 2021-01-15 21:28:28, -80.793617, 27.161673, 274.78, 92.11, 20.829, 22.580, 26.443, 210.49, 17.79, 4.09
150711, 2021-01-15 21:26:49, -80.793579, 27.161903, 275, 92.26, 20.829, 22.580, 26.443, 210.34, 17.75, 5.26
150710, 2021-01-15 21:26:24, -80.793556, 27.161957, 275, 92.26, 20.829, 22.580, 26.443, 210.34, 17.75, 5.26
150709, 2021-01-15 21:25:46, -80.793526, 27.162043, 275.54, 92.52, 20.829, 22.580, 26.443, 210.91, 18.67, 4.20
150708, 2021-01-15 21:20:18, -80.79332, 27.162643, 275.67, 92.63, 20.829, 22.580, 26.443, 209.38, 19.58, 5.48
150707, 2021-01-15 21:19:46, -80.793297, 27.16271, 276.01, 92.79, 20.829, 22.338, 26.201, 210.18, 21.59, 6.03
150706, 2021-01-15 21:19:15, -80.793282, 27.162785, 275.68, 92.69, 20.587, 22.338, 26.201, 210.54, 20.49, 4.77
150705, 2021-01-15 21:18:45, -80.793266, 27.162848, 275.68, 92.69, 20.587, 22.338, 26.201, 210.54, 20.49, 4.77
150704, 2021-01-15 21:18:15, -80.793251, 27.162912, 275.33, 92.51, 20.587, 22.338, 26.201, 211.09, 19.39, 4.67
150703, 2021-01-15 21:17:45, -80.793243, 27.16297, 275.33, 92.51, 20.587, 22.338, 26.201, 211.09, 19.39, 4.67
150702, 2021-01-15 21:17:14, -80.793236, 27.163029, 274.6, 92.19, 20.587, 22.095, 25.958, 210.19, 20.98, 5.06
150701, 2021-01-15 21:16:47, -80.793221, 27.163069, 274.45, 91.96, 20.587, 22.338, 25.958, 210.98, 16.72, 3.80
150700, 2021-01-15 21:16:16, -80.793213, 27.163109, 274.45, 91.96, 20.587, 22.338, 25.958, 210.98, 16.72, 3.80
150699, 2021-01-15 21:15:44, -80.793198, 27.163151, 274.81, 92.25, 20.587, 22.095, 26.201, 210.82, 19.00, 4.62
150698, 2021-01-15 21:11:25, -80.793167, 27.163284, 276.08, 92.94, 20.587, 22.580, 26.201, 209.16, 20.51, 4.83
150697, 2021-01-15 21:10:19, -80.793144, 27.163313, 275.76, 92.8, 20.345, 22.095, 26.443, 210.26, 20.30, 4.97
150696, 2021-01-15 21:09:45, -80.793137, 27.163336, 275.82, 92.77, 20.587, 22.338, 26.201, 209.77, 20.33, 5.72
150695, 2021-01-15 21:09:16, -80.793129, 27.163364, 275.62, 92.68, 20.587, 22.338, 26.201, 209.60, 18.81, 4.17
150694, 2021-01-15 21:08:48, -80.793129, 27.163383, 275.62, 92.68, 20.587, 22.338, 26.201, 209.60, 18.81, 4.17
150693, 2021-01-15 21:06:44, -80.793121, 27.163521, 275.8, 92.78, 20.587, 22.095, 25.958, 209.59, 20.19, 4.68
150692, 2021-01-15 21:06:16, -80.793106, 27.163578, 275.8, 92.78, 20.587, 22.095, 25.958, 209.59, 20.19, 4.68
150691, 2021-01-15 21:05:45, -80.793091, 27.163649, 275.01, 92.36, 20.345, 22.095, 25.716, 210.90, 19.31, 5.25
150690, 2021-01-15 20:59:20, -80.792923, 27.164272, 275.25, 92.53, 20.103, 21.852, 25.958, 211.23, 20.09, 5.06
150689, 2021-01-15 20:58:49, -80.792892, 27.164309, 275.25, 92.53, 20.103, 21.852, 25.958, 211.23, 20.09, 5.06
150688, 2021-01-15 20:58:17, -80.792877, 27.164345, 275.12, 92.46, 20.345, 22.095, 25.716, 210.55, 19.37, 5.03
150687, 2021-01-15 20:57:50, -80.79287, 27.164371, 275.12, 92.46, 20.345, 22.095, 25.716, 210.55, 19.37, 5.03
150686, 2021-01-15 20:57:19, -80.792862, 27.164421, 274.68, 92.24, 20.345, 22.095, 25.473, 212.67, 18.50, 5.02
150685, 2021-01-15 20:56:23, -80.792831, 27.164501, 275.07, 92.42, 20.103, 21.852, 25.716, 211.91, 20.44, 5.32
150684, 2021-01-15 20:56:15, -80.792824, 27.164513, 275.07, 92.42, 20.103, 21.852, 25.716, 211.91, 20.44, 5.32
150683, 2021-01-15 20:55:46, -80.792809, 27.164551, 274.98, 92.41, 20.345, 21.852, 25.716, 211.51, 19.33, 4.25
150682, 2021-01-15 20:49:48, -80.792664, 27.165035, 274.69, 92.29, 20.103, 21.609, 25.716, 212.07, 18.71, 4.32
150681, 2021-01-15 20:49:16, -80.792648, 27.165068, 274.63, 92.25, 20.103, 21.852, 25.473, 212.01, 18.76, 4.42
150680, 2021-01-15 20:47:31, -80.792595, 27.165176, 274.38, 92.13, 20.103, 21.609, 25.473, 212.53, 18.47, 4.36
150679, 2021-01-15 20:45:45, -80.792542, 27.165262, 274.41, 92.15, 20.103, 21.852, 25.473, 212.39, 18.08, 4.97
150678, 2021-01-15 20:41:21, -80.792381, 27.16547, 274.36, 92.11, 20.103, 21.852, 25.716, 211.82, 17.36, 4.99
150677, 2021-01-15 20:40:16, -80.792351, 27.165543, 274.61, 92.25, 20.103, 21.852, 25.473, 213.43, 18.72, 4.26
150676, 2021-01-15 20:39:45, -80.79232, 27.165577, 274.21, 92.06, 20.103, 21.852, 25.473, 212.22, 17.28, 4.51
150675, 2021-01-15 20:39:17, -80.792305, 27.165592, 274.24, 92.14, 20.103, 21.609, 25.230, 213.45, 17.21, 4.44
150674, 2021-01-15 20:38:46, -80.792297, 27.165611, 274.24, 92.14, 20.103, 21.609, 25.230, 213.45, 17.21, 4.44
150673, 2021-01-15 20:38:15, -80.792282, 27.165632, 274.05, 92, 20.103, 21.852, 25.473, 212.98, 16.67, 5.39
150672, 2021-01-15 20:37:47, -80.792274, 27.165636, 274.05, 92, 20.103, 21.852, 25.473, 212.98, 16.67, 5.39
150671, 2021-01-15 20:35:42, -80.792198, 27.165739, 274.22, 92.05, 20.103, 21.852, 25.230, 212.78, 16.69, 4.69
150670, 2021-01-15 20:30:15, -80.791985, 27.166058, 273.55, 91.75, 20.103, 21.609, 25.230, 211.60, 15.81, 3.54
150669, 2021-01-15 20:29:44, -80.791962, 27.166088, 273.55, 91.75, 20.103, 21.609, 25.230, 211.60, 15.81, 3.54
150668, 2021-01-15 20:29:14, -80.791931, 27.166113, 273.4, 91.69, 19.860, 21.609, 25.230, 213.24, 15.75, 4.09
150667, 2021-01-15 20:28:13, -80.79187, 27.166168, 273.48, 91.65, 19.860, 21.609, 25.230, 212.81, 15.31, 4.15
150666, 2021-01-15 20:27:43, -80.79184, 27.166204, 273.07, 91.37, 19.860, 21.609, 25.230, 213.30, 15.28, 4.40
150665, 2021-01-15 20:27:15, -80.791801, 27.166241, 273.07, 91.37, 19.860, 21.609, 25.230, 213.30, 15.28, 4.40
150664, 2021-01-15 20:26:44, -80.791771, 27.166271, 273.12, 91.48, 20.103, 21.852, 25.716, 213.93, 15.27, 4.98
150663, 2021-01-15 20:26:22, -80.79174, 27.166292, 273.18, 91.5, 19.860, 21.609, 25.230, 212.17, 15.30, 2.67
150662, 2021-01-15 20:26:13, -80.791733, 27.166304, 273.18, 91.5, 19.860, 21.609, 25.230, 212.17, 15.30, 2.67
150661, 2021-01-15 20:25:43, -80.791695, 27.166351, 273.18, 91.5, 19.860, 21.609, 25.230, 212.17, 15.30, 2.67
150660, 2021-01-15 20:18:45, -80.791428, 27.166622, 273.09, 91.45, 19.618, 21.366, 25.230, 213.83, 15.68, 4.84
150659, 2021-01-15 20:18:13, -80.791428, 27.166609, 273.09, 91.45, 19.618, 21.366, 25.230, 213.83, 15.68, 4.84
150658, 2021-01-15 20:17:44, -80.791428, 27.166599, 273.04, 91.39, 19.618, 21.609, 25.230, 212.68, 15.36, 3.57
150657, 2021-01-15 20:17:12, -80.791428, 27.166595, 273.04, 91.39, 19.618, 21.609, 25.230, 212.68, 15.36, 3.57
150656, 2021-01-15 20:16:41, -80.791428, 27.166601, 273.23, 91.46, 19.860, 21.366, 25.230, 212.77, 15.21, 4.16
150655, 2021-01-15 20:16:13, -80.791405, 27.166613, , , , , , , , 
150654, 2021-01-15 20:16:13, -80.791405, 27.166613, 273.23, 91.44, 19.618, 21.609, 25.230, 214.72, 16.11, 3.35
150653, 2021-01-15 20:15:42, -80.791405, 27.166616, 273.23, 91.44, 19.618, 21.609, 25.230, 214.72, 16.11, 3.35
150652, 2021-01-15 20:11:19, -80.79129, 27.166693, 273.17, 91.41, 19.860, 21.609, 25.230, 215.47, 15.98, 4.06
150651, 2021-01-15 20:10:14, -80.791245, 27.16674, 273.23, 91.48, 19.618, 21.366, 25.230, 211.76, 14.07, 4.29
150650, 2021-01-15 20:09:42, -80.791237, 27.166748, 273.23, 91.48, 19.618, 21.366, 25.230, 211.76, 14.07, 4.29
150649, 2021-01-15 20:09:14, -80.791237, 27.166759, 272.98, 91.32, 19.860, 21.366, 25.230, 212.80, 14.70, 3.35
150648, 2021-01-15 20:08:42, -80.791237, 27.166779, 273.05, 91.31, 19.618, 21.366, 25.230, 215.43, 15.88, 3.08
150647, 2021-01-15 20:08:12, -80.791267, 27.166796, 273.05, 91.31, 19.618, 21.366, 25.230, 215.43, 15.88, 3.08
150646, 2021-01-15 20:07:44, -80.791267, 27.166817, 273.02, 91.31, 19.860, 21.366, 24.988, 213.59, 13.43, 3.56
150645, 2021-01-15 20:07:14, -80.791245, 27.166843, 273.02, 91.31, 19.860, 21.366, 24.988, 213.59, 13.43, 3.56
150644, 2021-01-15 20:06:42, -80.791245, 27.166876, 273.01, 91.33, 19.860, 21.366, 25.230, 213.84, 13.85, 3.68
150643, 2021-01-15 20:06:14, -80.79126, 27.166889, 273.07, 91.26, 19.618, 21.366, 24.988, 213.58, 13.76, 3.36
150642, 2021-01-15 20:05:43, -80.791298, 27.166897, 273.07, 91.26, 19.618, 21.366, 24.988, 213.58, 13.76, 3.36
150641, 2021-01-15 20:00:15, -80.792458, 27.166977, 272.64, 91.13, 19.860, 21.366, 25.230, 214.71, 15.82, 4.04
150640, 2021-01-15 19:59:44, -80.792503, 27.166977, 272.64, 91.13, 19.860, 21.366, 25.230, 214.71, 15.82, 4.04
150639, 2021-01-15 19:59:16, -80.792526, 27.166977, 272.85, 91.24, 19.618, 21.366, 24.745, 214.79, 15.10, 2.46
150638, 2021-01-15 19:58:44, -80.792542, 27.166977, 272.76, 91.16, 19.618, 21.124, 25.230, 214.58, 14.44, 3.10
150637, 2021-01-15 19:58:13, -80.792526, 27.166988, 272.76, 91.16, 19.618, 21.124, 25.230, 214.58, 14.44, 3.10
150636, 2021-01-15 19:57:45, -80.792519, 27.167, 272.51, 90.99, 19.618, 21.366, 24.988, 215.21, 13.97, 2.22
150635, 2021-01-15 19:57:14, -80.792526, 27.167021, 272.51, 90.99, 19.618, 21.366, 24.988, 215.21, 13.97, 2.22
150634, 2021-01-15 19:56:43, -80.792625, 27.167032, 272.85, 91.24, 19.618, 21.366, 24.988, 213.55, 13.61, 4.16
150633, 2021-01-15 19:56:15, -80.792786, 27.167044, 272.62, 91.05, 19.618, 21.366, 24.745, 214.03, 13.96, 3.26
150632, 2021-01-15 19:55:44, -80.792961, 27.167051, 272.62, 91.05, 19.618, 21.366, 24.745, 214.03, 13.96, 3.26
150631, 2021-01-15 19:55:22, -80.793076, 27.167059, 272.62, 91.05, 19.618, 21.366, 24.745, 214.03, 13.96, 3.26
150630, 2021-01-15 19:50:15, -80.794182, 27.167204, 272.41, 90.95, 19.376, 21.124, 24.503, 217.47, 14.51, 3.56
150629, 2021-01-15 19:49:47, -80.794312, 27.167225, 272.34, 90.99, 19.376, 21.124, 24.503, 216.26, 14.12, 3.19
150628, 2021-01-15 19:49:16, -80.794479, 27.167259, 272.34, 90.99, 19.376, 21.124, 24.503, 216.26, 14.12, 3.19
150627, 2021-01-15 19:48:44, -80.794647, 27.16728, 272.37, 91, 19.376, 20.881, 24.503, 215.80, 13.86, 3.42
150626, 2021-01-15 19:48:13, -80.794746, 27.167292, 272.25, 90.93, 19.376, 20.881, 24.503, 217.67, 14.66, 2.52
150625, 2021-01-15 19:47:45, -80.794823, 27.167313, 272.25, 90.93, 19.376, 20.881, 24.503, 217.67, 14.66, 2.52
150624, 2021-01-15 19:47:14, -80.794998, 27.167324, 271.97, 90.89, 19.134, 20.881, 24.260, 217.02, 13.58, 3.39
150623, 2021-01-15 19:46:46, -80.795135, 27.167351, 271.97, 90.89, 19.134, 20.881, 24.260, 217.02, 13.58, 3.39
150622, 2021-01-15 19:46:15, -80.795296, 27.167383, 272.06, 90.88, 19.134, 20.881, 24.260, 217.49, 14.88, 3.89
150621, 2021-01-15 19:45:41, -80.795456, 27.167393, 272.16, 90.92, 19.134, 20.638, 24.260, 217.40, 14.32, 3.34
150620, 2021-01-15 19:40:22, -80.79715, 27.16769, 271.71, 90.81, 18.892, 20.395, 23.775, 219.67, 13.31, 3.77
150619, 2021-01-15 19:40:02, -80.797226, 27.167707, 271.41, 90.66, 18.649, 20.395, 23.775, 219.81, 12.98, 3.26
150618, 2021-01-15 19:39:31, -80.797363, 27.167747, 271.41, 90.66, 18.649, 20.395, 23.775, 219.81, 12.98, 3.26
150617, 2021-01-15 19:39:00, -80.797539, 27.167772, 271.48, 90.63, 18.649, 20.395, 23.532, 218.89, 12.33, 3.50
150616, 2021-01-15 19:38:32, -80.797729, 27.16783, 271.49, 90.71, 18.649, 20.395, 23.532, 219.45, 13.37, 2.44
150615, 2021-01-15 19:36:42, -80.798233, 27.167933, 271.14, 90.56, 18.649, 20.152, 23.532, 219.06, 14.65, 2.95
150614, 2021-01-15 19:36:14, -80.798271, 27.167944, 271.36, 90.63, 18.649, 20.152, 23.290, 219.95, 13.30, 3.45
150613, 2021-01-15 19:35:44, -80.798355, 27.167973, 271.29, 90.69, 18.649, 20.152, 23.532, 219.20, 13.04, 3.50
150612, 2021-01-15 19:30:15, -80.798874, 27.168068, 270.91, 90.49, 18.407, 19.910, 23.290, 221.81, 13.37, 3.11
150611, 2021-01-15 19:29:47, -80.798973, 27.168108, 270.91, 90.49, 18.407, 19.910, 23.290, 221.81, 13.37, 3.11
150610, 2021-01-15 19:28:45, -80.799187, 27.168161, 270.79, 90.39, 18.407, 19.910, 23.290, 221.59, 13.20, 3.32
150609, 2021-01-15 19:28:14, -80.799332, 27.168207, 270.79, 90.43, 18.165, 19.910, 23.290, 222.99, 13.52, 3.25
150608, 2021-01-15 19:27:43, -80.7995, 27.168247, 270.64, 90.38, 18.165, 19.667, 23.047, 221.01, 14.73, 2.83
150607, 2021-01-15 19:27:10, -80.799629, 27.168247, 270.64, 90.38, 18.165, 19.667, 23.047, 221.01, 14.73, 2.83
150606, 2021-01-15 19:26:41, -80.799629, 27.168232, 270.5, 90.32, 18.407, 19.667, 23.047, 222.16, 13.91, 3.99
150605, 2021-01-15 19:26:13, -80.799751, 27.168268, 270.5, 90.32, 18.407, 19.667, 23.047, 222.16, 13.91, 3.99
150604, 2021-01-15 19:25:23, -80.799995, 27.168318, 270.84, 90.5, 18.165, 19.424, 22.804, 223.27, 12.92, 3.63
150603, 2021-01-15 19:25:42, -80.799881, 27.168303, 270.82, 90.47, 18.165, 19.667, 22.804, 222.68, 12.87, 2.27
150602, 2021-01-15 19:20:19, -80.801575, 27.168648, 270.17, 90.33, 17.681, 19.181, 22.319, 224.69, 13.18, 2.86
150601, 2021-01-15 19:19:48, -80.801743, 27.168682, 270.17, 90.33, 17.681, 19.181, 22.319, 224.69, 13.18, 2.86
150600, 2021-01-15 19:18:00, -80.802269, 27.168764, 270.18, 90.37, 17.681, 19.181, 22.077, 225.58, 12.16, 4.22
150599, 2021-01-15 19:17:32, -80.802422, 27.1688, 270.18, 90.37, 17.681, 19.181, 22.077, 225.58, 12.16, 4.22
150598, 2021-01-15 19:15:43, -80.802963, 27.168877, 269.69, 90.18, 17.438, 18.938, 22.077, 224.21, 12.50, 2.27
