Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
221040, 2021-03-06 00:10:40, -80.729492, 27.024467, 236.51, 88.4, 43.354, 43.947, 56.283, 126.02, 8.73, 4.18
221039, 2021-03-06 00:10:20, -80.729462, 27.024324, 236.58, 88.48, 43.354, 43.947, 56.041, 127.24, 8.32, 3.99
221038, 2021-03-06 00:09:59, -80.729431, 27.024168, 236.58, 88.48, 43.354, 43.947, 56.041, 127.24, 8.32, 3.99
221037, 2021-03-06 00:09:38, -80.729385, 27.024, 236.58, 88.48, 43.354, 43.947, 56.041, 127.24, 8.32, 3.99
221036, 2021-03-06 00:09:13, -80.729355, 27.023817, 236.64, 88.5, 43.354, 43.947, 56.283, 126.44, 8.36, 4.00
221035, 2021-03-06 00:08:58, -80.729317, 27.023699, 236.64, 88.5, 43.354, 43.947, 56.283, 126.44, 8.36, 4.00
221034, 2021-03-06 00:08:37, -80.729301, 27.023544, 236.64, 88.5, 43.354, 43.947, 56.283, 126.44, 8.36, 4.00
221033, 2021-03-06 00:08:16, -80.729263, 27.023396, 236.82, 88.58, 43.354, 43.947, 56.041, 126.40, 8.38, 4.40
221032, 2021-03-06 00:07:55, -80.729225, 27.023245, 236.82, 88.58, 43.354, 43.947, 56.041, 126.40, 8.38, 4.40
221031, 2021-03-05 23:57:41, -80.728279, 27.018597, 237.66, 89.02, 43.112, 43.704, 55.798, 126.06, 8.05, 3.81
221030, 2021-03-05 23:42:38, -80.727119, 27.01157, 237.43, 88.81, 43.112, 43.704, 55.556, 124.15, 8.02, 3.09
221029, 2021-03-05 23:27:35, -80.725662, 27.004936, 237.51, 88.79, 42.870, 43.219, 55.070, 126.45, 8.09, 3.32
221028, 2021-03-05 23:12:32, -80.724113, 26.998468, 239.18, 89.75, 42.385, 42.733, 54.343, 126.67, 7.71, 2.20
221027, 2021-03-05 22:57:30, -80.722336, 26.992533, 240.33, 90.53, 41.901, 42.247, 53.615, 125.96, 8.41, 3.94
221026, 2021-03-05 22:42:27, -80.720665, 26.98785, 241.05, 91.05, 41.416, 41.762, 53.130, 125.50, 8.84, 5.50
221025, 2021-03-05 22:32:28, -80.719826, 26.986816, 240.95, 91.01, 41.416, 41.519, 53.130, 126.71, 8.90, 3.61
221024, 2021-03-05 22:32:08, -80.719803, 26.986803, 240.95, 91.01, 41.416, 41.519, 53.130, 126.71, 8.90, 3.61
221023, 2021-03-05 22:31:47, -80.719772, 26.986795, 240.88, 90.99, 41.416, 41.519, 53.130, 126.46, 9.05, 4.73
221022, 2021-03-05 22:31:26, -80.719757, 26.986788, 240.86, 90.94, 41.174, 41.519, 52.887, 128.00, 9.10, 3.17
221021, 2021-03-05 22:31:06, -80.719742, 26.986776, 240.86, 90.94, 41.174, 41.519, 52.887, 128.00, 9.10, 3.17
221020, 2021-03-05 22:30:45, -80.719727, 26.986771, 240.86, 90.94, 41.174, 41.519, 52.887, 128.00, 9.10, 3.17
221019, 2021-03-05 22:30:25, -80.719704, 26.986769, 240.68, 90.82, 41.174, 41.519, 52.887, 127.88, 8.98, 3.01
221018, 2021-03-05 22:30:05, -80.719688, 26.986765, 240.68, 90.82, 41.174, 41.519, 52.887, 127.88, 8.98, 3.01
221017, 2021-03-05 22:29:43, -80.719673, 26.986759, 240.68, 90.82, 41.174, 41.519, 52.887, 127.88, 8.98, 3.01
221016, 2021-03-05 22:29:23, -80.719666, 26.986748, 240.49, 90.69, 41.416, 41.519, 52.887, 126.88, 9.10, 2.53
221015, 2021-03-05 22:29:03, -80.719643, 26.986725, 240.49, 90.69, 41.416, 41.519, 52.887, 126.88, 9.10, 2.53
221014, 2021-03-05 22:28:43, -80.719604, 26.986696, 240.5, 90.69, 41.416, 41.519, 52.887, 127.83, 9.10, 4.62
221013, 2021-03-05 22:28:18, -80.719559, 26.98666, 240.5, 90.69, 41.416, 41.519, 52.887, 127.83, 9.10, 4.62
221012, 2021-03-05 22:28:01, -80.719536, 26.986645, 240.5, 90.69, 41.416, 41.519, 52.887, 127.83, 9.10, 4.62
221011, 2021-03-05 22:27:41, -80.719505, 26.986629, 240.54, 90.77, 41.416, 41.519, 53.130, 127.93, 8.83, 3.10
221010, 2021-03-05 22:27:25, -80.719475, 26.986616, 240.54, 90.77, 41.416, 41.519, 53.130, 127.93, 8.83, 3.10
221009, 2021-03-05 22:27:20, -80.719475, 26.986612, 240.54, 90.77, 41.416, 41.519, 53.130, 127.93, 8.83, 3.10
221008, 2021-03-05 22:26:59, -80.719437, 26.986597, 240.42, 90.73, 41.416, 41.762, 53.130, 127.39, 8.71, 2.95
221007, 2021-03-05 22:26:39, -80.719406, 26.986588, 240.42, 90.73, 41.416, 41.762, 53.130, 127.39, 8.71, 2.95
221006, 2021-03-05 22:26:18, -80.719383, 26.986582, 240.54, 90.81, 41.416, 41.519, 52.887, 127.74, 9.33, 4.27
221005, 2021-03-05 22:25:59, -80.71936, 26.986582, 240.54, 90.81, 41.416, 41.519, 52.887, 127.74, 9.33, 4.27
221004, 2021-03-05 22:12:22, -80.718086, 26.986439, 240.27, 90.68, 41.659, 42.005, 53.372, 126.66, 8.83, 3.63
221003, 2021-03-05 22:01:38, -80.717117, 26.986645, 240.73, 91, 41.659, 42.005, 53.857, 127.43, 9.51, 3.62
221002, 2021-03-05 22:01:18, -80.717087, 26.986631, 240.86, 91.07, 41.659, 42.005, 53.130, 125.98, 9.44, 3.38
221001, 2021-03-05 22:00:57, -80.717049, 26.98662, 240.86, 91.07, 41.659, 42.005, 53.130, 125.98, 9.44, 3.38
221000, 2021-03-05 22:00:36, -80.71701, 26.986612, 240.86, 91.07, 41.659, 42.005, 53.130, 125.98, 9.44, 3.38
220999, 2021-03-05 22:00:16, -80.716965, 26.986605, 240.87, 91.05, 41.416, 42.005, 53.372, 126.63, 9.22, 4.32
220998, 2021-03-05 21:59:55, -80.716927, 26.986589, 240.87, 91.05, 41.416, 42.005, 53.372, 126.63, 9.22, 4.32
220997, 2021-03-05 21:59:34, -80.716888, 26.986576, 240.87, 91.05, 41.416, 42.005, 53.372, 126.63, 9.22, 4.32
220996, 2021-03-05 21:59:14, -80.71685, 26.986563, 240.54, 90.86, 41.659, 42.247, 53.615, 125.40, 8.98, 3.04
220995, 2021-03-05 21:58:53, -80.716827, 26.986547, 240.78, 91.01, 41.659, 41.762, 53.372, 125.92, 8.91, 3.97
220994, 2021-03-05 21:58:33, -80.716789, 26.986532, 240.78, 91.01, 41.659, 41.762, 53.372, 125.92, 8.91, 3.97
220993, 2021-03-05 21:58:13, -80.716766, 26.986517, 240.78, 91.01, 41.659, 41.762, 53.372, 125.92, 8.91, 3.97
220992, 2021-03-05 21:57:52, -80.716759, 26.986509, 240.56, 90.89, 41.659, 42.005, 53.130, 125.96, 9.99, 3.92
220991, 2021-03-05 21:57:31, -80.716751, 26.986509, 240.56, 90.89, 41.659, 42.005, 53.130, 125.96, 9.99, 3.92
220990, 2021-03-05 21:57:19, -80.716751, 26.986509, 240.56, 90.89, 41.659, 42.005, 53.130, 125.96, 9.99, 3.92
220989, 2021-03-05 21:57:11, -80.716759, 26.986509, 240.56, 90.89, 41.659, 42.005, 53.130, 125.96, 9.99, 3.92
220988, 2021-03-05 21:56:50, -80.716766, 26.986521, 240.94, 91.11, 41.174, 41.762, 53.372, 127.48, 9.70, 2.77
220987, 2021-03-05 21:56:31, -80.716766, 26.986532, 240.94, 91.11, 41.174, 41.762, 53.372, 127.48, 9.70, 2.77
220986, 2021-03-05 21:56:05, -80.716782, 26.986536, 241.11, 91.21, 41.659, 42.005, 53.130, 126.58, 9.94, 3.35
220985, 2021-03-05 21:55:49, -80.716789, 26.986532, 241.11, 91.21, 41.659, 42.005, 53.130, 126.58, 9.94, 3.35
220984, 2021-03-05 21:55:28, -80.716827, 26.986517, 241.11, 91.21, 41.659, 42.005, 53.130, 126.58, 9.94, 3.35
220983, 2021-03-05 21:55:08, -80.716873, 26.986496, 240.78, 91.04, 41.901, 42.005, 53.615, 125.65, 9.32, 3.11
220982, 2021-03-05 21:54:47, -80.716927, 26.986471, 240.78, 91.04, 41.901, 42.005, 53.615, 125.65, 9.32, 3.11
220981, 2021-03-05 21:54:27, -80.716988, 26.986456, 240.78, 91.04, 41.901, 42.005, 53.615, 125.65, 9.32, 3.11
220980, 2021-03-05 21:54:06, -80.717056, 26.986431, 240.49, 90.85, 41.901, 42.247, 53.615, 125.62, 9.14, 4.13
220979, 2021-03-05 21:53:45, -80.717102, 26.986408, 240.98, 91.16, 41.901, 42.005, 53.615, 125.74, 9.66, 4.14
220978, 2021-03-05 21:53:26, -80.717163, 26.986387, 240.98, 91.16, 41.901, 42.005, 53.615, 125.74, 9.66, 4.14
220977, 2021-03-05 21:53:05, -80.717216, 26.986364, 240.98, 91.16, 41.901, 42.005, 53.615, 125.74, 9.66, 4.14
220976, 2021-03-05 21:52:44, -80.717262, 26.986347, 240.88, 91.12, 41.901, 42.005, 53.372, 125.71, 9.34, 2.97
220975, 2021-03-05 21:52:24, -80.7173, 26.986332, 240.88, 91.12, 41.901, 42.005, 53.372, 125.71, 9.34, 2.97
220974, 2021-03-05 21:52:03, -80.717339, 26.986324, 240.88, 91.12, 41.901, 42.005, 53.372, 125.71, 9.34, 2.97
220973, 2021-03-05 21:51:39, -80.717361, 26.986322, 240.97, 91.23, 41.901, 42.005, 53.372, 126.16, 9.32, 4.34
220972, 2021-03-05 21:51:22, -80.717369, 26.986324, 241.1, 91.33, 41.659, 42.005, 53.130, 126.62, 9.39, 3.27
220971, 2021-03-05 21:51:01, -80.717361, 26.986332, 241.1, 91.33, 41.659, 42.005, 53.130, 126.62, 9.39, 3.27
220970, 2021-03-05 21:50:41, -80.717354, 26.986341, 241.1, 91.33, 41.659, 42.005, 53.130, 126.62, 9.39, 3.27
220969, 2021-03-05 21:50:21, -80.717346, 26.986347, 241.19, 91.37, 41.659, 42.005, 53.130, 126.68, 10.22, 3.61
220968, 2021-03-05 21:50:00, -80.717346, 26.986341, 241.19, 91.37, 41.659, 42.005, 53.130, 126.68, 10.22, 3.61
220967, 2021-03-05 21:49:40, -80.717369, 26.986324, 241.19, 91.37, 41.659, 42.005, 53.130, 126.68, 10.22, 3.61
220966, 2021-03-05 21:49:19, -80.717384, 26.986301, 241.31, 91.44, 41.901, 42.005, 53.372, 125.23, 9.71, 3.64
220965, 2021-03-05 21:48:59, -80.717491, 26.986216, 241.31, 91.44, 41.901, 42.005, 53.372, 125.23, 9.71, 3.64
220964, 2021-03-05 21:48:38, -80.717651, 26.986153, 241.34, 91.46, 41.901, 42.005, 53.130, 125.90, 10.41, 4.53
220963, 2021-03-05 21:48:18, -80.71769, 26.986139, 241.34, 91.46, 41.901, 42.005, 53.130, 125.90, 10.41, 4.53
220962, 2021-03-05 21:47:53, -80.717712, 26.986139, 241.34, 91.46, 41.901, 42.005, 53.130, 125.90, 10.41, 4.53
220961, 2021-03-05 21:47:36, -80.71772, 26.986141, 241.45, 91.53, 41.659, 42.005, 53.615, 126.86, 10.36, 3.03
220960, 2021-03-05 21:47:16, -80.717735, 26.986135, 241.45, 91.53, 41.659, 42.005, 53.615, 126.86, 10.36, 3.03
220959, 2021-03-05 21:46:55, -80.717758, 26.986116, 241.45, 91.53, 41.659, 42.005, 53.615, 126.86, 10.36, 3.03
220958, 2021-03-05 21:46:30, -80.717796, 26.986076, 241.26, 91.46, 41.659, 42.005, 53.130, 125.59, 10.66, 4.06
220957, 2021-03-05 21:46:14, -80.717834, 26.986048, 241.45, 91.54, 41.901, 42.005, 53.615, 125.82, 9.91, 4.14
220956, 2021-03-05 21:45:54, -80.71788, 26.986015, 241.45, 91.54, 41.901, 42.005, 53.615, 125.82, 9.91, 4.14
220955, 2021-03-05 21:45:33, -80.717918, 26.985985, 241.45, 91.54, 41.901, 42.005, 53.615, 125.82, 9.91, 4.14
220954, 2021-03-05 21:45:13, -80.717957, 26.985964, 241.43, 91.54, 41.901, 42.005, 53.372, 125.47, 10.30, 4.52
220953, 2021-03-05 21:44:53, -80.717987, 26.985952, 241.43, 91.54, 41.901, 42.005, 53.372, 125.47, 10.30, 4.52
220952, 2021-03-05 21:44:32, -80.717987, 26.985956, 241.43, 91.54, 41.901, 42.005, 53.372, 125.47, 10.30, 4.52
220951, 2021-03-05 21:44:11, -80.717972, 26.985971, 241.55, 91.58, 41.416, 41.762, 53.372, 127.25, 10.19, 3.67
220950, 2021-03-05 21:43:51, -80.717934, 26.985996, 241.65, 91.67, 41.659, 42.005, 53.372, 126.74, 10.23, 3.71
220949, 2021-03-05 21:43:30, -80.717911, 26.986012, 241.65, 91.67, 41.659, 42.005, 53.372, 126.74, 10.23, 3.71
220948, 2021-03-05 21:43:10, -80.717873, 26.986025, 241.65, 91.67, 41.659, 42.005, 53.372, 126.74, 10.23, 3.71
220947, 2021-03-05 21:42:49, -80.717827, 26.986029, 241.7, 91.71, 41.416, 41.762, 53.130, 124.25, 9.56, 3.66
220946, 2021-03-05 21:42:29, -80.717781, 26.986032, 241.7, 91.71, 41.416, 41.762, 53.130, 124.25, 9.56, 3.66
220945, 2021-03-05 21:42:16, -80.717751, 26.986038, 241.7, 91.71, 41.416, 41.762, 53.130, 124.25, 9.56, 3.66
220944, 2021-03-05 21:42:08, -80.717735, 26.986044, 241.7, 91.71, 41.416, 41.762, 53.130, 124.25, 9.56, 3.66
220943, 2021-03-05 21:41:47, -80.717697, 26.98605, 241.83, 91.77, 41.659, 42.005, 53.372, 125.96, 10.57, 3.75
220942, 2021-03-05 21:41:26, -80.717628, 26.986052, 241.83, 91.77, 41.659, 42.005, 53.372, 125.96, 10.57, 3.75
220941, 2021-03-05 21:41:06, -80.717567, 26.986059, 241.03, 91.2, 41.659, 41.762, 53.130, 125.88, 10.04, 3.95
220940, 2021-03-05 21:40:46, -80.717522, 26.986069, 241.03, 91.2, 41.659, 41.762, 53.130, 125.88, 10.04, 3.95
220939, 2021-03-05 21:40:25, -80.717468, 26.986073, 241.03, 91.2, 41.659, 41.762, 53.130, 125.88, 10.04, 3.95
220938, 2021-03-05 21:40:05, -80.717438, 26.986082, 241.03, 91.2, 41.659, 41.762, 53.130, 125.88, 10.04, 3.95
220937, 2021-03-05 21:39:44, -80.7174, 26.98609, 240.91, 91.1, 41.659, 42.005, 53.372, 125.65, 9.32, 2.96
220936, 2021-03-05 21:39:21, -80.717354, 26.986101, 240.91, 91.1, 41.659, 42.005, 53.372, 125.65, 9.32, 2.96
220935, 2021-03-05 21:39:03, -80.717323, 26.986113, 240.91, 91.1, 41.659, 42.005, 53.372, 125.65, 9.32, 2.96
220934, 2021-03-05 21:38:44, -80.717278, 26.986128, 241.28, 91.34, 41.659, 42.005, 53.372, 126.35, 9.79, 3.52
220933, 2021-03-05 21:38:22, -80.717255, 26.986149, 241.28, 91.34, 41.659, 42.005, 53.372, 126.35, 9.79, 3.52
220932, 0000-00-00 00:00:00, 0, 0, 241.26, 91.42, 41.659, 42.005, 53.615, 125.84, 9.19, 2.77
220931, 2021-03-05 21:37:42, -80.717209, 26.986189, 241.26, 91.42, 41.659, 42.005, 53.615, 125.84, 9.19, 2.77
220930, 2021-03-05 21:37:18, -80.717178, 26.98621, 241.5, 91.52, 41.901, 42.247, 53.615, 123.40, 9.85, 3.40
220929, 2021-03-05 21:37:01, -80.717155, 26.986223, 241.5, 91.52, 41.901, 42.247, 53.615, 123.40, 9.85, 3.40
220928, 2021-03-05 21:36:41, -80.717117, 26.986244, 241.5, 91.52, 41.901, 42.247, 53.615, 123.40, 9.85, 3.40
220927, 2021-03-05 21:36:20, -80.717094, 26.986263, 241.56, 91.62, 41.659, 42.005, 54.100, 126.44, 9.58, 3.71
220926, 2021-03-05 21:36:00, -80.717072, 26.986292, 241.56, 91.62, 41.659, 42.005, 54.100, 126.44, 9.58, 3.71
220925, 2021-03-05 21:35:39, -80.717041, 26.986313, 241.56, 91.58, 41.901, 42.247, 53.857, 124.51, 9.59, 3.24
220924, 2021-03-05 21:35:20, -80.717026, 26.986319, 241.56, 91.58, 41.901, 42.247, 53.857, 124.51, 9.59, 3.24
220923, 2021-03-05 21:34:55, -80.71701, 26.986328, 241.56, 91.58, 41.901, 42.247, 53.857, 124.51, 9.59, 3.24
220922, 2021-03-05 21:34:37, -80.716995, 26.986336, 241.69, 91.64, 41.901, 42.247, 53.615, 126.39, 9.78, 3.30
220921, 2021-03-05 21:34:18, -80.716972, 26.986347, 241.69, 91.64, 41.901, 42.247, 53.615, 126.39, 9.78, 3.30
220920, 2021-03-05 21:33:58, -80.716949, 26.986357, 241.69, 91.64, 41.901, 42.247, 53.615, 126.39, 9.78, 3.30
220919, 2021-03-05 21:33:37, -80.716911, 26.986357, 241.66, 91.66, 41.901, 42.005, 53.372, 124.58, 10.36, 4.12
220918, 2021-03-05 21:33:17, -80.716866, 26.986361, 241.21, 91.38, 41.901, 42.247, 53.615, 124.62, 9.34, 3.88
220917, 2021-03-05 21:32:56, -80.716827, 26.986362, 241.21, 91.38, 41.901, 42.247, 53.615, 124.62, 9.34, 3.88
220916, 2021-03-05 21:32:35, -80.716736, 26.986387, 241.21, 91.38, 41.901, 42.247, 53.615, 124.62, 9.34, 3.88
220915, 2021-03-05 21:32:15, -80.71656, 26.986431, 241.62, 91.7, 41.901, 42.247, 53.615, 123.70, 10.24, 4.36
220914, 2021-03-05 21:30:33, -80.716301, 26.986502, 241.47, 91.61, 41.901, 42.247, 53.615, 125.17, 9.97, 2.88
220913, 2021-03-05 21:30:13, -80.71627, 26.986511, 241.47, 91.61, 41.901, 42.247, 53.615, 125.17, 9.97, 2.88
220912, 2021-03-05 21:29:52, -80.71624, 26.986523, 241.47, 91.61, 41.901, 42.247, 53.615, 125.17, 9.97, 2.88
220911, 2021-03-05 21:29:31, -80.716209, 26.98653, 241.47, 91.59, 41.901, 42.247, 53.857, 125.54, 9.57, 3.27
220910, 2021-03-05 21:29:10, -80.716179, 26.986536, 241.47, 91.59, 41.901, 42.247, 53.857, 125.54, 9.57, 3.27
220909, 2021-03-05 21:28:50, -80.716141, 26.986536, 241.47, 91.59, 41.901, 42.247, 53.857, 125.54, 9.57, 3.27
220908, 2021-03-05 21:28:30, -80.71611, 26.98654, 241.36, 91.5, 41.901, 42.247, 53.615, 124.34, 9.38, 3.75
220907, 2021-03-05 21:28:10, -80.716072, 26.986538, 241.94, 91.91, 41.901, 42.247, 53.857, 124.38, 10.30, 4.30
220906, 2021-03-05 21:27:46, -80.716042, 26.986544, 241.94, 91.91, 41.901, 42.247, 53.857, 124.38, 10.30, 4.30
220905, 2021-03-05 21:27:28, -80.716003, 26.986544, 241.94, 91.91, 41.901, 42.247, 53.857, 124.38, 10.30, 4.30
220904, 2021-03-05 21:27:08, -80.715843, 26.986565, 241.62, 91.63, 41.901, 42.247, 53.857, 124.04, 10.30, 3.64
220903, 2021-03-05 21:26:47, -80.715805, 26.98657, 241.62, 91.63, 41.901, 42.247, 53.857, 124.04, 10.30, 3.64
220902, 2021-03-05 21:26:37, -80.71579, 26.986572, 241.62, 91.63, 41.901, 42.247, 53.857, 124.04, 10.30, 3.64
220901, 2021-03-05 21:26:27, -80.715775, 26.986572, 241.62, 91.63, 41.901, 42.247, 53.857, 124.04, 10.30, 3.64
220900, 2021-03-05 21:26:06, -80.715759, 26.986576, 241.63, 91.7, 41.901, 42.005, 53.615, 125.50, 10.87, 3.50
220899, 2021-03-05 21:25:47, -80.715759, 26.98657, 241.26, 91.44, 42.143, 42.490, 53.857, 122.77, 9.09, 3.26
220898, 2021-03-05 21:25:26, -80.715775, 26.986551, 241.26, 91.44, 42.143, 42.490, 53.857, 122.77, 9.09, 3.26
220897, 2021-03-05 21:25:06, -80.715797, 26.986525, 241.26, 91.44, 42.143, 42.490, 53.857, 122.77, 9.09, 3.26
220896, 2021-03-05 21:24:45, -80.715843, 26.986488, 241.47, 91.56, 42.143, 42.247, 53.857, 124.13, 9.89, 4.56
220895, 2021-03-05 21:24:24, -80.715973, 26.986372, 241.47, 91.56, 42.143, 42.247, 53.857, 124.13, 9.89, 4.56
220894, 2021-03-05 21:24:04, -80.715996, 26.986353, 241.47, 91.56, 42.143, 42.247, 53.857, 124.13, 9.89, 4.56
220893, 2021-03-05 21:23:43, -80.716019, 26.986332, 241.32, 91.53, 41.901, 42.005, 53.372, 125.52, 10.64, 3.35
220892, 2021-03-05 21:23:23, -80.716034, 26.986313, 241.32, 91.53, 41.901, 42.005, 53.372, 125.52, 10.64, 3.35
220891, 2021-03-05 21:23:03, -80.716064, 26.986288, 241.63, 91.74, 42.143, 42.247, 53.615, 125.17, 9.87, 4.92
220890, 2021-03-05 21:22:43, -80.716187, 26.986168, 241.63, 91.74, 42.143, 42.247, 53.615, 125.17, 9.87, 4.92
220889, 2021-03-05 21:22:22, -80.716209, 26.986151, 241.63, 91.74, 42.143, 42.247, 53.615, 125.17, 9.87, 4.92
220888, 2021-03-05 21:22:02, -80.716225, 26.986143, 241.69, 91.82, 41.659, 42.005, 53.372, 123.45, 10.34, 4.41
220887, 2021-03-05 21:21:40, -80.716225, 26.986158, 241.69, 91.82, 41.659, 42.005, 53.372, 123.45, 10.34, 4.41
220886, 2021-03-05 21:21:21, -80.716225, 26.986164, 241.69, 91.82, 41.659, 42.005, 53.372, 123.45, 10.34, 4.41
220885, 2021-03-05 21:21:00, -80.716225, 26.986164, 241.94, 91.9, 42.143, 42.247, 53.615, 124.25, 10.32, 3.91
220884, 2021-03-05 21:20:40, -80.716354, 26.985971, 241.84, 91.91, 42.143, 42.247, 53.615, 121.78, 10.02, 2.72
220883, 2021-03-05 21:20:20, -80.716393, 26.985929, 241.84, 91.91, 42.143, 42.247, 53.615, 121.78, 10.02, 2.72
220882, 2021-03-05 21:19:59, -80.716423, 26.985895, 241.84, 91.91, 42.143, 42.247, 53.615, 121.78, 10.02, 2.72
220881, 2021-03-05 21:19:38, -80.716461, 26.985868, 241.96, 91.97, 42.143, 42.247, 53.615, 124.30, 10.57, 3.54
220880, 2021-03-05 21:19:18, -80.716492, 26.985847, 241.96, 91.97, 42.143, 42.247, 53.615, 124.30, 10.57, 3.54
220879, 2021-03-05 21:18:58, -80.716515, 26.985836, 241.96, 91.97, 42.143, 42.247, 53.615, 124.30, 10.57, 3.54
220878, 2021-03-05 21:18:38, -80.716537, 26.985836, 241.7, 91.86, 42.143, 42.247, 53.857, 125.41, 9.97, 3.44
220877, 2021-03-05 21:18:15, -80.716545, 26.985851, 241.8, 91.91, 41.659, 42.247, 53.615, 126.40, 9.71, 3.77
220876, 2021-03-05 21:17:56, -80.716553, 26.985878, 241.8, 91.91, 41.659, 42.247, 53.615, 126.40, 9.71, 3.77
220875, 2021-03-05 21:17:36, -80.71656, 26.985901, 241.8, 91.91, 41.659, 42.247, 53.615, 126.40, 9.71, 3.77
220874, 2021-03-05 21:17:16, -80.716568, 26.985924, 241.68, 91.9, 41.901, 42.005, 53.615, 125.16, 9.67, 3.68
220873, 2021-03-05 21:16:56, -80.716568, 26.985952, 241.68, 91.9, 41.901, 42.005, 53.615, 125.16, 9.67, 3.68
220872, 2021-03-05 21:16:35, -80.716576, 26.985977, 241.68, 91.9, 41.901, 42.005, 53.615, 125.16, 9.67, 3.68
220871, 2021-03-05 21:16:14, -80.716576, 26.986002, 241.65, 91.91, 41.659, 42.005, 53.372, 124.14, 9.74, 3.59
220870, 2021-03-05 21:15:54, -80.716576, 26.986017, 241.65, 91.91, 41.659, 42.005, 53.372, 124.14, 9.74, 3.59
220869, 2021-03-05 21:15:27, -80.716583, 26.986031, 241.81, 91.89, 42.143, 42.247, 53.615, 123.45, 10.51, 4.43
220868, 2021-03-05 21:15:13, -80.716583, 26.986012, 241.81, 91.89, 42.143, 42.247, 53.615, 123.45, 10.51, 4.43
220867, 2021-03-05 21:14:53, -80.716682, 26.985771, 241.81, 91.89, 42.143, 42.247, 53.615, 123.45, 10.51, 4.43
220866, 2021-03-05 21:14:33, -80.716705, 26.985729, 242, 92.04, 41.901, 42.247, 53.615, 124.71, 11.10, 5.47
220865, 2021-03-05 21:14:12, -80.716743, 26.985687, 242, 92.04, 41.901, 42.247, 53.615, 124.71, 11.10, 5.47
220864, 2021-03-05 21:13:51, -80.716782, 26.985653, 242, 92.04, 41.901, 42.247, 53.615, 124.71, 11.10, 5.47
220863, 2021-03-05 21:13:32, -80.71682, 26.985622, 241.96, 92.02, 41.901, 42.247, 53.615, 122.81, 10.38, 3.12
220862, 2021-03-05 21:13:11, -80.71685, 26.9856, 241.99, 92.04, 41.901, 42.247, 53.615, 124.28, 11.61, 3.56
220861, 2021-03-05 21:12:50, -80.716866, 26.98558, 241.99, 92.04, 41.901, 42.247, 53.615, 124.28, 11.61, 3.56
220860, 2021-03-05 21:12:30, -80.716896, 26.98555, 241.99, 92.04, 41.901, 42.247, 53.615, 124.28, 11.61, 3.56
220859, 2021-03-05 21:12:10, -80.716942, 26.985512, 241.71, 91.82, 42.143, 42.247, 53.615, 123.27, 10.10, 12.67
220858, 2021-03-05 21:11:46, -80.716988, 26.985472, 241.71, 91.82, 42.143, 42.247, 53.615, 123.27, 10.10, 12.67
220857, 2021-03-05 21:11:36, -80.717003, 26.985458, 241.71, 91.82, 42.143, 42.247, 53.615, 123.27, 10.10, 12.67
220856, 2021-03-05 21:11:28, -80.717018, 26.985449, 241.71, 91.82, 42.143, 42.247, 53.615, 123.27, 10.10, 12.67
220855, 2021-03-05 21:11:09, -80.717041, 26.98542, 241.67, 91.77, 41.901, 42.005, 53.372, 124.65, 10.46, 3.07
220854, 2021-03-05 21:10:48, -80.717072, 26.985395, 241.67, 91.77, 41.901, 42.005, 53.372, 124.65, 10.46, 3.07
220853, 2021-03-05 21:10:25, -80.717102, 26.985376, 241.76, 91.85, 41.901, 42.005, 53.615, 125.12, 11.07, 3.80
220852, 2021-03-05 21:10:06, -80.717125, 26.985369, 241.76, 91.85, 41.901, 42.005, 53.615, 125.12, 11.07, 3.80
220851, 2021-03-05 21:09:47, -80.71714, 26.985365, 241.76, 91.85, 41.901, 42.005, 53.615, 125.12, 11.07, 3.80
220850, 2021-03-05 21:09:26, -80.717155, 26.985365, 241.71, 91.83, 41.659, 42.005, 53.857, 124.23, 10.09, 4.58
220849, 2021-03-05 21:09:05, -80.717171, 26.985359, 241.71, 91.83, 41.659, 42.005, 53.857, 124.23, 10.09, 4.58
220848, 2021-03-05 21:08:46, -80.717186, 26.985348, 241.54, 91.71, 41.901, 42.005, 53.615, 124.52, 11.10, 3.78
220847, 2021-03-05 21:08:25, -80.717216, 26.985331, 241.54, 91.71, 41.901, 42.005, 53.615, 124.52, 11.10, 3.78
220846, 2021-03-05 21:08:05, -80.717232, 26.985323, 241.47, 91.69, 42.143, 42.247, 53.615, 124.78, 10.11, 3.36
220845, 2021-03-05 21:07:44, -80.717255, 26.985304, 241.47, 91.69, 42.143, 42.247, 53.615, 124.78, 10.11, 3.36
220844, 2021-03-05 21:07:20, -80.717293, 26.98527, 241.47, 91.69, 42.143, 42.247, 53.615, 124.78, 10.11, 3.36
220843, 2021-03-05 21:07:04, -80.717323, 26.985243, 241.41, 91.6, 41.901, 42.247, 53.857, 124.05, 9.86, 2.52
220842, 2021-03-05 21:06:43, -80.717361, 26.985205, 241.41, 91.6, 41.901, 42.247, 53.857, 124.05, 9.86, 2.52
220841, 2021-03-05 21:06:22, -80.7174, 26.985168, 241.41, 91.6, 41.901, 42.247, 53.857, 124.05, 9.86, 2.52
220840, 2021-03-05 21:05:35, -80.717461, 26.985092, 241.4, 91.53, 41.901, 42.247, 53.615, 124.30, 10.00, 3.14
