Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
49782, 2020-12-13 13:36:16, -80.802063, 27.217327, 268.6, 97.87, , , , -5.40, -16.50, -4.07
49781, 2020-12-13 13:36:12, -80.802078, 27.217323, 268.6, 97.87, , , , -5.40, -16.50, -4.07
49780, 2020-12-13 13:36:12, -80.802078, 27.217323, 268.6, 97.87, , , , -5.40, -16.50, -4.07
49779, 2020-12-13 13:36:06, -80.802086, 27.217319, 268.6, 97.87, , , , -5.40, -16.50, -4.07
49778, 2020-12-13 13:36:06, -80.802086, 27.217319, 268.6, 97.87, , , , -5.40, -16.50, -4.07
49777, 2020-12-13 13:36:06, -80.802086, 27.217319, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49776, 2020-12-13 13:36:03, -80.802094, 27.217316, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49775, 2020-12-13 13:35:59, -80.802101, 27.217312, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49774, 2020-12-13 13:35:59, -80.802101, 27.217312, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49773, 2020-12-13 13:35:56, -80.802101, 27.217308, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49772, 2020-12-13 13:35:53, -80.802101, 27.217304, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49771, 2020-12-13 13:35:53, -80.802101, 27.217304, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49770, 2020-12-13 13:35:49, -80.802094, 27.217302, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49769, 2020-12-13 13:35:46, -80.802094, 27.217297, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49768, 2020-12-13 13:35:46, -80.802094, 27.217297, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49767, 2020-12-13 13:35:42, -80.802094, 27.217297, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49766, 2020-12-13 13:35:38, -80.802078, 27.217299, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49765, 2020-12-13 13:35:38, -80.802078, 27.217299, 268.82, 97.91, , , , -5.40, -16.50, -4.07
49764, 2020-12-13 13:35:35, -80.802063, 27.217302, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49763, 2020-12-13 13:35:31, -80.802048, 27.217308, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49762, 2020-12-13 13:35:31, -80.802048, 27.217308, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49761, 2020-12-13 13:35:28, -80.802032, 27.217318, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49760, 2020-12-13 13:35:25, -80.802025, 27.217325, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49759, 2020-12-13 13:35:25, -80.802025, 27.217325, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49758, 2020-12-13 13:35:22, -80.802032, 27.217331, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49757, 2020-12-13 13:35:18, -80.802048, 27.217327, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49756, 2020-12-13 13:35:18, -80.802048, 27.217327, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49755, 2020-12-13 13:35:15, -80.802055, 27.217327, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49754, 2020-12-13 13:35:11, -80.802063, 27.217327, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49753, 2020-12-13 13:35:11, -80.802063, 27.217327, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49752, 2020-12-13 13:35:08, -80.802063, 27.217331, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49751, 2020-12-13 13:35:01, -80.802063, 27.217327, 268.93, 97.91, , , , -5.40, -16.50, -4.07
49750, 2020-12-13 13:35:01, -80.802063, 27.217327, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49749, 2020-12-13 13:35:01, -80.802063, 27.217327, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49748, 2020-12-13 13:34:58, -80.802063, 27.217327, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49747, 2020-12-13 13:34:58, -80.802063, 27.217327, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49746, 2020-12-13 13:34:54, -80.802055, 27.217337, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49745, 2020-12-13 13:34:51, -80.802055, 27.217339, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49744, 2020-12-13 13:34:48, -80.802063, 27.21734, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49743, 2020-12-13 13:34:48, -80.802063, 27.21734, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49742, 2020-12-13 13:34:45, -80.802063, 27.21734, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49741, 2020-12-13 13:34:41, -80.802055, 27.21734, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49740, 2020-12-13 13:34:37, -80.802055, 27.217344, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49739, 2020-12-13 13:34:37, -80.802055, 27.217344, 268.99, 97.89, , , , -5.40, -16.50, -4.07
49738, 2020-12-13 13:34:33, -80.802055, 27.21735, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49737, 2020-12-13 13:34:27, -80.802055, 27.217356, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49736, 2020-12-13 13:34:27, -80.802055, 27.217356, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49735, 2020-12-13 13:34:27, -80.802055, 27.217356, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49734, 2020-12-13 13:34:24, -80.802055, 27.217358, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49733, 2020-12-13 13:34:24, -80.802055, 27.217358, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49732, 2020-12-13 13:34:20, -80.802055, 27.21736, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49731, 2020-12-13 13:34:17, -80.802055, 27.21736, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49730, 2020-12-13 13:34:17, -80.802055, 27.21736, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49729, 2020-12-13 13:34:14, -80.802055, 27.217356, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49728, 2020-12-13 13:34:10, -80.802055, 27.21735, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49727, 2020-12-13 13:34:10, -80.802055, 27.21735, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49726, 2020-12-13 13:34:07, -80.802055, 27.217346, 269.11, 97.89, , , , -5.40, -16.50, -4.07
49725, 2020-12-13 13:34:04, -80.802055, 27.21734, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49724, 2020-12-13 13:34:04, -80.802055, 27.21734, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49723, 2020-12-13 13:34:01, -80.802055, 27.217337, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49722, 2020-12-13 13:33:57, -80.802048, 27.217331, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49721, 2020-12-13 13:33:57, -80.802048, 27.217331, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49720, 2020-12-13 13:33:54, -80.802048, 27.217327, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49719, 2020-12-13 13:33:51, -80.802048, 27.217325, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49718, 2020-12-13 13:33:51, -80.802048, 27.217325, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49717, 2020-12-13 13:33:46, -80.802048, 27.217333, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49716, 2020-12-13 13:33:43, -80.802055, 27.217333, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49715, 2020-12-13 13:33:43, -80.802055, 27.217333, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49714, 2020-12-13 13:33:40, -80.802055, 27.217337, 269.14, 97.86, , , , -5.40, -16.50, -4.07
49713, 2020-12-13 13:33:33, -80.802055, 27.217344, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49712, 2020-12-13 13:33:33, -80.802055, 27.217344, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49711, 2020-12-13 13:33:29, -80.802055, 27.217348, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49710, 2020-12-13 13:33:25, -80.802055, 27.21735, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49709, 2020-12-13 13:33:25, -80.802055, 27.21735, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49708, 2020-12-13 13:33:22, -80.802055, 27.217348, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49707, 2020-12-13 13:33:19, -80.802055, 27.217348, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49706, 2020-12-13 13:33:19, -80.802055, 27.217348, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49705, 2020-12-13 13:33:15, -80.802055, 27.217348, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49704, 2020-12-13 13:33:12, -80.802048, 27.217352, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49703, 2020-12-13 13:33:12, -80.802048, 27.217352, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49702, 2020-12-13 13:33:09, -80.802048, 27.217352, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49701, 2020-12-13 13:33:05, -80.802048, 27.217356, 269.38, 97.9, , , , -5.40, -16.50, -4.07
49700, 2020-12-13 13:33:05, -80.802048, 27.217356, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49699, 2020-12-13 13:33:02, -80.802048, 27.217356, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49698, 2020-12-13 13:32:56, -80.802055, 27.217354, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49697, 2020-12-13 13:32:56, -80.802055, 27.217354, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49696, 2020-12-13 13:32:56, -80.802055, 27.217354, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49695, 2020-12-13 13:32:51, -80.802063, 27.217354, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49694, 2020-12-13 13:32:48, -80.802063, 27.217356, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49693, 2020-12-13 13:32:48, -80.802063, 27.217356, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49692, 2020-12-13 13:32:45, -80.802063, 27.217358, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49691, 2020-12-13 13:32:41, -80.802063, 27.21736, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49690, 2020-12-13 13:32:41, -80.802063, 27.21736, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49689, 2020-12-13 13:32:35, -80.802063, 27.217356, 269.49, 97.89, , , , -5.40, -16.50, -4.07
49688, 2020-12-13 13:32:35, -80.802063, 27.217356, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49687, 2020-12-13 13:32:32, -80.802063, 27.21736, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49686, 2020-12-13 13:32:32, -80.802063, 27.21736, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49685, 2020-12-13 13:32:28, -80.802063, 27.21736, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49684, 2020-12-13 13:32:25, -80.802063, 27.21736, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49683, 2020-12-13 13:32:25, -80.802063, 27.21736, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49682, 2020-12-13 13:32:21, -80.802063, 27.217361, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49681, 2020-12-13 13:32:14, -80.802063, 27.21736, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49680, 2020-12-13 13:32:14, -80.802063, 27.21736, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49679, 2020-12-13 13:32:14, -80.802063, 27.21736, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49678, 2020-12-13 13:32:11, -80.802063, 27.21736, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49677, 2020-12-13 13:32:11, -80.802063, 27.21736, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49676, 2020-12-13 13:32:08, -80.802063, 27.217356, 269.69, 97.91, , , , -5.40, -16.50, -4.07
49675, 2020-12-13 13:32:04, -80.802063, 27.217352, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49674, 2020-12-13 13:32:04, -80.802063, 27.217352, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49673, 2020-12-13 13:32:01, -80.802063, 27.217346, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49672, 2020-12-13 13:31:55, -80.802063, 27.217339, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49671, 2020-12-13 13:31:55, -80.802063, 27.217339, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49670, 2020-12-13 13:31:55, -80.802063, 27.217339, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49669, 2020-12-13 13:31:51, -80.802063, 27.217333, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49668, 2020-12-13 13:31:51, -80.802063, 27.217333, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49667, 2020-12-13 13:31:47, -80.802063, 27.217323, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49666, 2020-12-13 13:31:43, -80.802063, 27.217319, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49665, 2020-12-13 13:31:43, -80.802063, 27.217319, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49664, 2020-12-13 13:31:40, -80.802063, 27.217316, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49663, 2020-12-13 13:31:37, -80.802063, 27.217316, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49662, 2020-12-13 13:31:37, -80.802063, 27.217316, 269.8, 97.92, , , , -5.40, -16.50, -4.07
49661, 2020-12-13 13:31:34, -80.802063, 27.217316, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49660, 2020-12-13 13:31:30, -80.802063, 27.217316, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49659, 2020-12-13 13:31:30, -80.802063, 27.217316, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49658, 2020-12-13 13:31:27, -80.802063, 27.217319, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49657, 2020-12-13 13:31:23, -80.802063, 27.217327, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49656, 2020-12-13 13:31:23, -80.802063, 27.217327, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49655, 2020-12-13 13:31:20, -80.802055, 27.217333, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49654, 2020-12-13 13:31:17, -80.802055, 27.21734, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49653, 2020-12-13 13:31:17, -80.802055, 27.21734, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49652, 2020-12-13 13:31:14, -80.802063, 27.217344, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49651, 2020-12-13 13:31:10, -80.802055, 27.21735, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49650, 2020-12-13 13:31:10, -80.802055, 27.21735, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49649, 2020-12-13 13:31:07, -80.802055, 27.217352, 269.86, 97.9, , , , -5.40, -16.50, -4.07
49648, 2020-12-13 13:31:04, -80.802055, 27.217354, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49647, 2020-12-13 13:31:04, -80.802055, 27.217354, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49646, 2020-12-13 13:30:59, -80.802055, 27.217352, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49645, 2020-12-13 13:30:56, -80.802048, 27.217348, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49644, 2020-12-13 13:30:56, -80.802048, 27.217348, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49643, 2020-12-13 13:30:53, -80.802048, 27.217346, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49642, 2020-12-13 13:30:49, -80.802048, 27.217344, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49641, 2020-12-13 13:30:49, -80.802048, 27.217344, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49640, 2020-12-13 13:30:43, -80.802048, 27.21734, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49639, 2020-12-13 13:30:43, -80.802048, 27.21734, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49638, 2020-12-13 13:30:43, -80.802048, 27.21734, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49637, 2020-12-13 13:30:39, -80.80204, 27.217333, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49636, 2020-12-13 13:30:35, -80.80204, 27.217327, 269.83, 97.85, , , , -5.40, -16.50, -4.07
49635, 2020-12-13 13:30:35, -80.80204, 27.217327, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49634, 2020-12-13 13:30:32, -80.80204, 27.217327, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49633, 2020-12-13 13:30:29, -80.80204, 27.217323, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49632, 2020-12-13 13:30:29, -80.80204, 27.217323, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49631, 2020-12-13 13:30:25, -80.80204, 27.217319, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49630, 2020-12-13 13:30:22, -80.80204, 27.217316, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49629, 2020-12-13 13:30:22, -80.80204, 27.217316, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49628, 2020-12-13 13:30:15, -80.80204, 27.21731, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49627, 2020-12-13 13:30:15, -80.80204, 27.21731, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49626, 2020-12-13 13:30:15, -80.80204, 27.21731, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49625, 2020-12-13 13:30:12, -80.802032, 27.217308, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49624, 2020-12-13 13:30:09, -80.802032, 27.217306, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49623, 2020-12-13 13:30:09, -80.802032, 27.217306, 269.99, 7.86, , , , -5.40, -16.50, -4.07
49622, 2020-12-13 13:30:06, -80.802032, 27.217304, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49621, 2020-12-13 13:30:02, -80.802032, 27.217308, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49620, 2020-12-13 13:30:02, -80.802032, 27.217308, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49619, 2020-12-13 13:29:58, -80.802032, 27.217312, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49618, 2020-12-13 13:29:55, -80.802032, 27.217316, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49617, 2020-12-13 13:29:55, -80.802032, 27.217316, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49616, 2020-12-13 13:29:51, -80.802032, 27.217318, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49615, 2020-12-13 13:29:48, -80.802032, 27.217316, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49614, 2020-12-13 13:29:48, -80.802032, 27.217316, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49613, 2020-12-13 13:29:45, -80.802032, 27.217318, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49612, 2020-12-13 13:29:41, -80.802032, 27.217318, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49611, 2020-12-13 13:29:41, -80.802032, 27.217318, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49610, 2020-12-13 13:29:38, -80.802032, 27.217318, 270.04, 97.84, , , , -5.40, -16.50, -4.07
49609, 2020-12-13 13:29:34, -80.802032, 27.217316, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49608, 2020-12-13 13:29:34, -80.802032, 27.217316, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49607, 2020-12-13 13:29:31, -80.802032, 27.217316, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49606, 2020-12-13 13:29:27, -80.802032, 27.217316, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49605, 2020-12-13 13:29:27, -80.802032, 27.217316, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49604, 2020-12-13 13:29:24, -80.802032, 27.217318, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49603, 2020-12-13 13:29:21, -80.802032, 27.217318, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49602, 2020-12-13 13:29:21, -80.802032, 27.217318, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49601, 2020-12-13 13:29:14, -80.80204, 27.217319, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49600, 2020-12-13 13:29:14, -80.80204, 27.217319, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49599, 2020-12-13 13:29:14, -80.80204, 27.217319, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49598, 2020-12-13 13:29:11, -80.80204, 27.217319, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49597, 2020-12-13 13:29:01, -80.80204, 27.217327, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49596, 2020-12-13 13:29:01, -80.80204, 27.217327, 270.18, 97.86, , , , -5.40, -16.50, -4.07
49595, 2020-12-13 13:29:01, -80.80204, 27.217327, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49594, 2020-12-13 13:29:01, -80.80204, 27.217327, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49593, 2020-12-13 13:28:57, -80.802048, 27.217331, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49592, 2020-12-13 13:28:57, -80.802048, 27.217331, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49591, 2020-12-13 13:28:53, -80.802048, 27.217333, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49590, 2020-12-13 13:28:50, -80.802048, 27.217333, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49589, 2020-12-13 13:28:50, -80.802048, 27.217333, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49588, 2020-12-13 13:28:47, -80.80204, 27.217331, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49587, 2020-12-13 13:28:43, -80.80204, 27.217333, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49586, 2020-12-13 13:28:40, -80.80204, 27.217335, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49585, 2020-12-13 13:28:40, -80.80204, 27.217335, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49584, 2020-12-13 13:28:37, -80.80204, 27.217337, 270.37, 97.89, , , , -5.40, -16.50, -4.07
49583, 2020-12-13 13:28:34, -80.80204, 27.217339, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49582, 2020-12-13 13:28:30, -80.80204, 27.21734, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49581, 2020-12-13 13:28:27, -80.802032, 27.21734, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49580, 2020-12-13 13:28:24, -80.802032, 27.21734, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49579, 2020-12-13 13:28:24, -80.802032, 27.21734, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49578, 2020-12-13 13:28:20, -80.80204, 27.217337, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49577, 2020-12-13 13:28:16, -80.80204, 27.217335, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49576, 2020-12-13 13:28:16, -80.80204, 27.217335, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49575, 2020-12-13 13:28:13, -80.80204, 27.217337, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49574, 2020-12-13 13:28:09, -80.802048, 27.217339, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49573, 2020-12-13 13:28:09, -80.802048, 27.217339, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49572, 2020-12-13 13:28:06, -80.802048, 27.21734, 270.51, 97.9, , , , -5.40, -16.50, -4.07
49571, 2020-12-13 13:28:03, -80.802048, 27.21734, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49570, 2020-12-13 13:28:03, -80.802048, 27.21734, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49569, 2020-12-13 13:28:00, -80.802048, 27.217342, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49568, 2020-12-13 13:27:56, -80.802048, 27.217344, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49567, 2020-12-13 13:27:56, -80.802048, 27.217344, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49566, 2020-12-13 13:27:52, -80.802048, 27.217346, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49565, 2020-12-13 13:27:49, -80.802048, 27.217348, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49564, 2020-12-13 13:27:49, -80.802048, 27.217348, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49563, 2020-12-13 13:27:45, -80.802048, 27.217352, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49562, 2020-12-13 13:27:42, -80.802048, 27.217352, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49561, 2020-12-13 13:27:42, -80.802048, 27.217352, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49560, 2020-12-13 13:27:39, -80.802048, 27.217354, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49559, 2020-12-13 13:27:35, -80.802048, 27.217352, 270.59, 97.9, , , , -5.40, -16.50, -4.07
49558, 2020-12-13 13:27:35, -80.802048, 27.217352, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49557, 2020-12-13 13:27:32, -80.802048, 27.217348, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49556, 2020-12-13 13:27:29, -80.802055, 27.217346, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49555, 2020-12-13 13:27:26, -80.802055, 27.217346, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49554, 2020-12-13 13:27:26, -80.802055, 27.217346, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49553, 2020-12-13 13:27:22, -80.802055, 27.217344, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49552, 2020-12-13 13:27:19, -80.802055, 27.217344, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49551, 2020-12-13 13:27:19, -80.802055, 27.217344, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49550, 2020-12-13 13:27:16, -80.802055, 27.217346, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49549, 2020-12-13 13:27:11, -80.802055, 27.217348, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49548, 2020-12-13 13:27:05, -80.802055, 27.217352, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49547, 2020-12-13 13:27:05, -80.802055, 27.217352, 270.65, 97.88, , , , -5.40, -16.50, -4.07
49546, 2020-12-13 13:27:01, -80.802055, 27.217354, 270.73, 97.87, , , , -5.40, -16.50, -4.07
49545, 2020-12-13 13:27:01, -80.802055, 27.217354, 270.73, 97.87, , , , -5.40, -16.50, -4.07
49544, 2020-12-13 13:26:58, -80.802055, 27.217352, 270.73, 97.87, , , , -5.40, -16.50, -4.07
49543, 2020-12-13 13:26:55, -80.802055, 27.21735, 270.73, 97.87, , , , -5.40, -16.50, -4.07
49542, 2020-12-13 13:26:55, -80.802055, 27.21735, 270.73, 97.87, , , , -5.40, -16.50, -4.07
49541, 2020-12-13 13:26:52, -80.802063, 27.217348, 270.73, 97.87, , , , -5.40, -16.50, -4.07
49540, 2020-12-13 13:26:48, -80.802055, 27.21735, 270.73, 97.87, , , , -5.40, -16.50, -4.07
