Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
270655, 2021-04-05 20:17:31, -80.798256, 27.209925, 296.43, 112.88, 4.602, 4.613, 5.580, 375.02, 126.37, 34.50
270654, 2021-04-05 20:17:10, -80.798103, 27.2097, 303.76, 115.6, 4.602, 4.613, 5.822, 364.25, 109.84, 28.38
270653, 2021-04-05 20:16:50, -80.798065, 27.209433, 303.76, 115.6, 4.602, 4.613, 5.822, 364.25, 109.84, 28.38
270652, 2021-04-05 20:16:29, -80.798035, 27.209091, 303.76, 115.6, 4.602, 4.613, 5.822, 364.25, 109.84, 28.38
270651, 2021-04-05 20:16:09, -80.797958, 27.208763, 305.23, 116.4, 4.844, 93.236, 16.254, 353.38, 122.87, 39.33
270650, 2021-04-05 20:15:49, -80.797836, 27.208452, 305.23, 116.4, 4.844, 93.236, 16.254, 353.38, 122.87, 39.33
270649, 2021-04-05 20:15:28, -80.79776, 27.208147, 305.23, 116.4, 4.844, 93.236, 16.254, 353.38, 122.87, 39.33
270648, 2021-04-05 20:15:08, -80.797707, 27.207987, 306.73, 118.9, 4.602, 63.371, 13.586, 345.16, 98.32, 23.81
270647, 2021-04-05 20:14:47, -80.797646, 27.207815, 306.73, 118.9, 4.602, 63.371, 13.586, 345.16, 98.32, 23.81
270646, 2021-04-05 20:14:23, -80.797539, 27.207621, 217.79, 80.78, 10.415, 10.198, 13.343, 251.31, 61.75, 14.19
270645, 2021-04-05 20:14:04, -80.797493, 27.207424, 217.79, 80.78, 10.415, 10.198, 13.343, 251.31, 61.75, 14.19
270644, 2021-04-05 20:13:43, -80.797447, 27.207245, 197.82, 72.64, 12.594, 12.383, 16.254, 213.92, 45.55, 10.12
270643, 2021-04-05 20:13:23, -80.797379, 27.207151, 197.82, 72.64, 12.594, 12.383, 16.254, 213.92, 45.55, 10.12
270642, 2021-04-05 20:13:02, -80.797302, 27.207134, 197.82, 72.64, 12.594, 12.383, 16.254, 213.92, 45.55, 10.12
270641, 2021-04-05 20:12:38, -80.79731, 27.207125, 197.51, 72.55, 12.352, 12.140, 15.769, 212.74, 43.87, 9.67
270640, 2021-04-05 20:12:21, -80.797318, 27.207125, 197.51, 72.55, 12.352, 12.140, 15.769, 212.74, 43.87, 9.67
270639, 2021-04-05 20:12:00, -80.797363, 27.207115, 198.12, 72.73, 12.594, 12.383, 16.012, 211.76, 43.20, 9.61
270638, 2021-04-05 20:11:41, -80.797318, 27.207123, 198.12, 72.73, 12.594, 12.383, 16.012, 211.76, 43.20, 9.61
270637, 2021-04-05 20:11:20, -80.797318, 27.207146, 198.12, 72.73, 12.594, 12.383, 16.012, 211.76, 43.20, 9.61
270636, 2021-04-05 20:11:00, -80.797318, 27.207144, 198.83, 73.08, 12.352, 12.140, 15.769, 213.23, 43.36, 9.04
270635, 2021-04-05 20:10:39, -80.797325, 27.20714, 198.83, 73.08, 12.352, 12.140, 15.769, 213.23, 43.36, 9.04
270634, 2021-04-05 20:10:18, -80.797325, 27.207134, 198.83, 73.08, 12.352, 12.140, 15.769, 213.23, 43.36, 9.04
270633, 2021-04-05 20:09:59, -80.797371, 27.207148, 199.14, 73.17, 12.352, 12.140, 15.769, 212.83, 45.95, 10.19
270632, 2021-04-05 20:09:38, -80.797386, 27.207144, 200.6, 73.85, 12.837, 12.140, 16.012, 206.98, 34.20, 10.19
270631, 2021-04-05 20:09:18, -80.797401, 27.207123, 200.6, 73.85, 12.837, 12.140, 16.012, 206.98, 34.20, 10.19
270630, 2021-04-05 20:08:57, -80.79744, 27.207151, 200.6, 73.85, 12.837, 12.140, 16.012, 206.98, 34.20, 10.19
270629, 2021-04-05 20:08:36, -80.797363, 27.207048, 273.77, 105.23, 9.688, 8.984, 10.917, 208.92, 37.46, 9.30
270628, 2021-04-05 20:08:16, -80.797302, 27.206823, 273.77, 105.23, 9.688, 8.984, 10.917, 208.92, 37.46, 9.30
270627, 2021-04-05 20:07:55, -80.797234, 27.206596, 273.77, 105.23, 9.688, 8.984, 10.917, 208.92, 37.46, 9.30
270626, 2021-04-05 20:07:36, -80.797165, 27.206415, 271.34, 104.01, 9.688, 8.984, 11.160, 209.78, 42.01, 12.02
270625, 2021-04-05 20:07:15, -80.797127, 27.206268, 271.34, 104.01, 9.688, 8.984, 11.160, 209.78, 42.01, 12.02
270624, 2021-04-05 20:06:55, -80.797127, 27.20628, 270.08, 103.35, 9.446, 8.984, 11.160, 211.07, 48.24, 12.18
270623, 2021-04-05 20:06:34, -80.797104, 27.206287, 270.08, 103.35, 9.446, 8.984, 11.160, 211.07, 48.24, 12.18
270622, 2021-04-05 20:06:13, -80.797089, 27.206259, 270.08, 103.35, 9.446, 8.984, 11.160, 211.07, 48.24, 12.18
270621, 2021-04-05 20:05:54, -80.797043, 27.206116, 253.16, 96.57, 10.172, 9.469, 11.887, 206.37, 38.48, 9.29
270620, 2021-04-05 20:05:33, -80.796974, 27.205896, 253.16, 96.57, 10.172, 9.469, 11.887, 206.37, 38.48, 9.29
270619, 2021-04-05 20:05:13, -80.796928, 27.205545, 255.91, 96.77, 15.501, 14.568, 27.414, 194.48, 34.60, 8.23
270618, 2021-04-05 20:04:52, -80.796898, 27.205172, 255.91, 96.77, 15.501, 14.568, 27.414, 194.48, 34.60, 8.23
270617, 2021-04-05 20:04:31, -80.796829, 27.204817, 268.21, 101.98, 15.743, 31.321, 27.656, 201.94, 39.60, 23.54
270616, 2021-04-05 20:04:12, -80.796738, 27.204489, 268.21, 101.98, 15.743, 31.321, 27.656, 201.94, 39.60, 23.54
270615, 2021-04-05 20:03:51, -80.796654, 27.204117, 268.21, 101.98, 15.743, 31.321, 27.656, 201.94, 39.60, 23.54
270614, 2021-04-05 20:03:30, -80.796577, 27.203749, 255.7, 97.08, 12.594, 11.654, 14.313, 195.63, 21.81, 7.48
270613, 2021-04-05 20:03:10, -80.796494, 27.2034, 255.7, 97.08, 12.594, 11.654, 14.313, 195.63, 21.81, 7.48
270612, 2021-04-05 20:02:49, -80.796379, 27.203035, 255.7, 97.08, 12.594, 11.654, 14.313, 195.63, 21.81, 7.48
270611, 2021-04-05 20:02:28, -80.796234, 27.202688, 256.04, 97.34, 14.048, 12.868, 16.012, 189.54, 19.82, 7.63
270610, 2021-04-05 20:00:39, -80.795975, 27.200756, 256.12, 97.82, 14.290, 13.111, 16.254, 187.56, 17.36, 6.68
270609, 2021-04-05 20:00:20, -80.79586, 27.200424, 256.12, 97.82, 14.290, 13.111, 16.254, 187.56, 17.36, 6.68
270608, 2021-04-05 19:59:59, -80.795715, 27.20006, 257.4, 98.57, 14.532, 13.354, 16.739, 186.30, 18.20, 7.57
270607, 2021-04-05 19:59:38, -80.795631, 27.199688, 261.35, 101.15, 14.532, 13.840, 16.739, 183.23, 18.31, 6.81
270606, 2021-04-05 19:59:18, -80.795509, 27.199343, 261.35, 101.15, 14.532, 13.840, 16.739, 183.23, 18.31, 6.81
270605, 2021-04-05 19:58:57, -80.795425, 27.198969, 261.35, 101.15, 14.532, 13.840, 16.739, 183.23, 18.31, 6.81
270604, 2021-04-05 19:58:37, -80.795296, 27.198616, 261.35, 101.15, 14.532, 13.840, 16.739, 183.23, 18.31, 6.81
270603, 2021-04-05 19:58:17, -80.795166, 27.198259, 261.35, 101.15, 14.532, 13.840, 16.739, 183.23, 18.31, 6.81
270602, 2021-04-05 19:57:56, -80.795097, 27.19788, 262.21, 101.62, 15.985, 15.054, 18.923, 181.97, 18.79, 6.77
270601, 2021-04-05 19:57:36, -80.795029, 27.197519, 262.21, 101.62, 15.985, 15.054, 18.923, 181.97, 18.79, 6.77
270600, 2021-04-05 19:57:15, -80.794952, 27.197136, 262.21, 101.62, 15.985, 15.054, 18.923, 181.97, 18.79, 6.77
270599, 2021-04-05 19:56:56, -80.794884, 27.196789, 262.81, 101.86, 15.501, 14.325, 17.952, 180.82, 17.33, 6.97
270598, 2021-04-05 19:56:35, -80.794792, 27.196407, 264.66, 102.71, 16.227, 15.296, 18.923, 178.64, 18.92, 8.40
270597, 2021-04-05 19:56:14, -80.794655, 27.196032, 264.66, 102.71, 16.227, 15.296, 18.923, 178.64, 18.92, 8.40
270596, 2021-04-05 19:55:53, -80.794571, 27.195656, 264.66, 102.71, 16.227, 15.296, 18.923, 178.64, 18.92, 8.40
270595, 2021-04-05 19:55:34, -80.794472, 27.195324, 266.65, 103.39, 18.649, 17.482, 21.834, 171.62, 17.21, 6.91
270594, 2021-04-05 19:55:13, -80.794373, 27.19496, 266.65, 103.39, 18.649, 17.482, 21.834, 171.62, 17.21, 6.91
270593, 2021-04-05 19:54:53, -80.794296, 27.194613, 266.65, 103.39, 18.649, 17.482, 21.834, 171.62, 17.21, 6.91
270592, 2021-04-05 19:54:29, -80.794174, 27.194199, 263.13, 101.93, 21.314, 19.910, 24.988, 164.91, 16.37, 5.50
270591, 2021-04-05 19:54:11, -80.794044, 27.19389, 263.13, 101.93, 21.314, 19.910, 24.988, 164.91, 16.37, 5.50
270590, 2021-04-05 19:53:51, -80.793915, 27.193548, 260.47, 100.62, 24.947, 23.552, 29.840, 158.75, 13.49, 5.74
270589, 2021-04-05 19:53:31, -80.793816, 27.193199, 260.47, 100.62, 24.947, 23.552, 29.840, 158.75, 13.49, 5.74
270588, 2021-04-05 19:53:11, -80.793755, 27.192848, 260.47, 100.62, 24.947, 23.552, 29.840, 158.75, 13.49, 5.74
270587, 2021-04-05 19:52:50, -80.793747, 27.192448, 258.84, 99.59, 26.642, 25.251, 31.781, 153.06, 14.54, 7.04
270586, 2021-04-05 19:52:29, -80.793633, 27.192114, 258.84, 99.59, 26.642, 25.251, 31.781, 153.06, 14.54, 7.04
270585, 2021-04-05 19:52:09, -80.793663, 27.191864, 258.84, 99.59, 26.642, 25.251, 31.781, 153.06, 14.54, 7.04
270584, 2021-04-05 19:51:50, -80.793793, 27.191776, 256.15, 98.5, 27.127, 25.737, 32.508, 153.46, 14.17, 5.36
270583, 2021-04-05 19:51:29, -80.793884, 27.191769, 259.62, 100.35, 27.127, 25.737, 32.508, 153.15, 14.80, 5.79
270582, 2021-04-05 19:51:05, -80.793953, 27.191681, 259.62, 100.35, 27.127, 25.737, 32.508, 153.15, 14.80, 5.79
270581, 2021-04-05 19:50:48, -80.793953, 27.191591, 259.62, 100.35, 27.127, 25.737, 32.508, 153.15, 14.80, 5.79
270580, 2021-04-05 19:50:27, -80.794022, 27.191504, 259.57, 100.27, 27.127, 25.737, 32.751, 152.75, 17.91, 6.35
270579, 2021-04-05 19:50:07, -80.794044, 27.191406, 259.57, 100.27, 27.127, 25.737, 32.751, 152.75, 17.91, 6.35
270578, 2021-04-05 19:49:40, -80.794022, 27.19129, 259.57, 100.27, 27.127, 25.737, 32.751, 152.75, 17.91, 6.35
270577, 2021-04-05 19:49:26, -80.793976, 27.191225, , , , , , , , 
270576, 2021-04-05 19:49:26, -80.793976, 27.191225, 259.71, 100.28, 27.369, 25.980, 32.751, 151.54, 16.41, 6.13
270575, 2021-04-05 19:49:06, -80.793907, 27.191124, , , , , , , , 
270574, 2021-04-05 19:49:06, -80.793907, 27.191124, , , , , , , , 
270573, 2021-04-05 19:49:06, -80.793907, 27.191124, 259.07, 99.94, 27.611, 26.223, 33.236, 151.73, 14.36, 6.15
270572, 2021-04-05 19:48:45, -80.793839, 27.191, 259.07, 99.94, 27.611, 26.223, 33.236, 151.73, 14.36, 6.15
270571, 2021-04-05 18:48:22, -80.793747, 27.190811, 259.07, 99.94, 27.611, 26.223, 33.236, 151.73, 14.36, 6.15
270570, 2021-04-05 19:48:25, -80.793762, 27.19084, 259.07, 99.94, 27.611, 26.223, 33.236, 151.73, 14.36, 6.15
270569, 2021-04-05 19:48:04, -80.793617, 27.190672, 258.13, 99.28, 28.338, 26.951, 34.207, 149.63, 14.46, 5.91
270568, 2021-04-05 19:47:44, -80.793503, 27.190512, 258.13, 99.28, 28.338, 26.951, 34.207, 149.63, 14.46, 5.91
270567, 2021-04-05 19:47:23, -80.793411, 27.190325, 258.13, 99.28, 28.338, 26.951, 34.207, 149.63, 14.46, 5.91
270566, 2021-04-05 19:47:03, -80.793327, 27.19014, 258.11, 98.93, 28.580, 27.194, 34.449, 150.70, 14.02, 5.11
270565, 2021-04-05 19:46:42, -80.793213, 27.18996, 258.11, 98.93, 28.580, 27.194, 34.449, 150.70, 14.02, 5.11
270564, 2021-04-05 19:46:22, -80.793129, 27.1898, 256, 97.85, 29.306, 27.922, 35.420, 148.66, 12.84, 5.58
270563, 2021-04-05 19:46:01, -80.793015, 27.189619, 256, 97.85, 29.306, 27.922, 35.420, 148.66, 12.84, 5.58
270562, 2021-04-05 19:45:42, -80.792931, 27.189453, 256, 97.85, 29.306, 27.922, 35.420, 148.66, 12.84, 5.58
270561, 2021-04-05 19:45:21, -80.792801, 27.189276, 257.52, 98.38, 29.064, 27.679, 34.934, 150.28, 15.35, 6.60
270560, 2021-04-05 19:45:01, -80.792671, 27.189108, 257.52, 98.38, 29.064, 27.679, 34.934, 150.28, 15.35, 6.60
270559, 2021-04-05 19:44:40, -80.792549, 27.188944, 257.52, 98.38, 29.064, 27.679, 34.934, 150.28, 15.35, 6.60
270558, 2021-04-05 19:44:20, -80.792465, 27.188768, 258.59, 98.8, 29.064, 27.437, 34.934, 147.38, 14.34, 5.81
270557, 2021-04-05 19:44:00, -80.792374, 27.188583, 258.41, 98.83, 30.275, 28.893, 36.633, 145.25, 14.55, 5.17
270556, 2021-04-05 19:43:38, -80.792274, 27.188381, 258.41, 98.83, 30.275, 28.893, 36.633, 145.25, 14.55, 5.17
270555, 2021-04-05 19:43:19, -80.792191, 27.18821, 258.41, 98.83, 30.275, 28.893, 36.633, 145.25, 14.55, 5.17
270554, 2021-04-05 19:42:59, -80.79213, 27.188025, 257.89, 98.97, 31.486, 30.107, 38.574, 142.77, 14.13, 4.84
270553, 2021-04-05 19:42:37, -80.792, 27.187853, 257.89, 98.97, 31.486, 30.107, 38.574, 142.77, 14.13, 4.84
270552, 2021-04-05 19:42:18, -80.791901, 27.187691, 257.89, 98.97, 31.486, 30.107, 38.574, 142.77, 14.13, 4.84
270551, 2021-04-05 19:41:57, -80.791733, 27.187548, 257.67, 98.99, 31.971, 30.593, 39.059, 141.91, 13.63, 6.29
270550, 2021-04-05 19:41:37, -80.791634, 27.18738, 257.67, 98.99, 31.971, 30.593, 39.059, 141.91, 13.63, 6.29
270549, 2021-04-05 19:41:16, -80.791512, 27.187216, 258.42, 99.62, 32.697, 31.079, 39.544, 142.11, 14.99, 6.19
270548, 2021-04-05 19:40:56, -80.791435, 27.187063, 258.42, 99.62, 32.697, 31.079, 39.544, 142.11, 14.99, 6.19
270547, 2021-04-05 19:40:35, -80.791313, 27.187012, 258.42, 99.62, 32.697, 31.079, 39.544, 142.11, 14.99, 6.19
270546, 2021-04-05 19:40:15, -80.791206, 27.186939, 258.93, 99.84, 32.213, 30.836, 38.816, 141.04, 15.16, 6.25
270545, 2021-04-05 19:39:54, -80.791084, 27.186865, 258.93, 99.84, 32.213, 30.836, 38.816, 141.04, 15.16, 6.25
270544, 2021-04-05 19:39:34, -80.791, 27.186831, 259.25, 99.94, 31.971, 30.593, 38.816, 141.33, 14.39, 4.93
270543, 2021-04-05 19:39:13, -80.79097, 27.186836, 259.25, 99.94, 31.971, 30.593, 38.816, 141.33, 14.39, 4.93
270542, 2021-04-05 19:38:54, -80.791031, 27.18684, , , , , , , , 
270541, 2021-04-05 19:38:54, -80.791031, 27.18684, 259.33, 99.91, 32.697, 31.079, 39.787, 140.19, 16.09, 6.46
270540, 2021-04-05 19:38:33, -80.791122, 27.186831, 259.33, 99.91, 32.697, 31.079, 39.787, 140.19, 16.09, 6.46
270539, 2021-04-05 19:38:13, -80.791206, 27.186817, 259.33, 99.91, 32.697, 31.079, 39.787, 140.19, 16.09, 6.46
270538, 2021-04-05 19:37:52, -80.791298, 27.186815, 258.56, 99.53, 33.424, 31.807, 40.757, 139.08, 15.05, 5.03
270537, 2021-04-05 19:37:32, -80.791382, 27.186817, 258.56, 99.53, 33.424, 31.807, 40.757, 139.08, 15.05, 5.03
270536, 2021-04-05 19:37:11, -80.791473, 27.186804, 258.56, 99.53, 33.424, 31.807, 40.757, 139.08, 15.05, 5.03
270535, 2021-04-05 19:36:50, -80.791565, 27.186792, 258.1, 99.37, 33.666, 32.535, 41.242, 139.17, 15.12, 5.08
270534, 2021-04-05 19:36:30, -80.791664, 27.186785, 260.28, 100.62, 34.393, 32.778, 41.727, 136.47, 17.60, 6.58
270533, 2021-04-05 19:36:10, -80.791771, 27.186785, 260.28, 100.62, 34.393, 32.778, 41.727, 136.47, 17.60, 6.58
270532, 2021-04-05 19:35:49, -80.791855, 27.186794, 260.28, 100.62, 34.393, 32.778, 41.727, 136.47, 17.60, 6.58
270531, 2021-04-05 19:35:29, -80.791962, 27.186798, 259.72, 100.41, 34.635, 33.264, 42.455, 135.15, 16.02, 6.75
270530, 2021-04-05 19:35:08, -80.792061, 27.186802, 259.72, 100.41, 34.635, 33.264, 42.455, 135.15, 16.02, 6.75
270529, 2021-04-05 19:34:49, -80.792175, 27.1868, 259.72, 100.41, 34.635, 33.264, 42.455, 135.15, 16.02, 6.75
270528, 2021-04-05 19:34:27, -80.79229, 27.186792, 260.34, 100.66, 35.119, 33.507, 42.940, 136.32, 17.25, 8.00
270527, 2021-04-05 19:34:07, -80.792381, 27.186785, 260.34, 100.66, 35.119, 33.507, 42.940, 136.32, 17.25, 8.00
270526, 2021-04-05 19:33:47, -80.79248, 27.186775, 258.68, 99.91, 35.361, 33.992, 42.940, 134.38, 15.88, 8.72
270525, 2021-04-05 19:33:26, -80.792587, 27.186764, 258.68, 99.91, 35.361, 33.992, 42.940, 134.38, 15.88, 8.72
270524, 2021-04-05 19:33:06, -80.792679, 27.18675, 258.68, 99.91, 35.361, 33.992, 42.940, 134.38, 15.88, 8.72
270523, 2021-04-05 19:32:46, -80.792778, 27.186743, 256.64, 98.9, 35.361, 34.235, 43.183, 134.53, 18.85, 5.80
270522, 2021-04-05 19:32:25, -80.792877, 27.186716, 256.64, 98.9, 35.361, 34.235, 43.183, 134.53, 18.85, 5.80
270521, 2021-04-05 19:32:05, -80.792969, 27.186712, 256.64, 98.9, 35.361, 34.235, 43.183, 134.53, 18.85, 5.80
270520, 2021-04-05 19:31:44, -80.793053, 27.186705, 255.34, 98.07, 35.604, 34.235, 43.668, 134.77, 14.75, 7.06
270519, 2021-04-05 19:31:25, -80.793144, 27.186695, 256.17, 98.53, 35.604, 34.235, 43.668, 134.15, 14.05, 4.99
270518, 2021-04-05 19:29:39, -80.793556, 27.186563, 257.85, 99.54, 35.846, 34.235, 43.911, 132.16, 13.89, 5.94
270517, 2021-04-05 19:29:22, -80.793633, 27.186541, 257.81, 99.98, 35.846, 34.478, 43.911, 132.94, 14.03, 4.99
270516, 2021-04-05 19:29:01, -80.793709, 27.186501, 260.14, 101.51, 36.088, 34.721, 44.153, 130.81, 16.40, 6.01
270515, 2021-04-05 19:28:40, -80.793793, 27.18648, 260.14, 101.51, 36.088, 34.721, 44.153, 130.81, 16.40, 6.01
270514, 2021-04-05 19:28:20, -80.793869, 27.186447, 260.14, 101.51, 36.088, 34.721, 44.153, 130.81, 16.40, 6.01
270513, 2021-04-05 19:27:59, -80.793953, 27.186398, 260.85, 102.25, 36.572, 34.963, 44.396, 131.58, 16.11, 4.84
270512, 2021-04-05 19:27:39, -80.794037, 27.186377, 260.85, 102.25, 36.572, 34.963, 44.396, 131.58, 16.11, 4.84
270511, 2021-04-05 19:27:19, -80.794128, 27.186338, 260.85, 102.25, 36.572, 34.963, 44.396, 131.58, 16.11, 4.84
270510, 2021-04-05 19:26:59, -80.794243, 27.186293, 262.07, 102.99, 36.572, 35.449, 44.881, 129.21, 17.43, 10.03
270509, 2021-04-05 19:26:38, -80.79435, 27.186264, 262.07, 102.99, 36.572, 35.449, 44.881, 129.21, 17.43, 10.03
270508, 2021-04-05 19:26:17, -80.794464, 27.18622, 262.86, 103.76, 36.815, 35.449, 45.366, 128.82, 19.81, 12.31
270507, 2021-04-05 19:25:57, -80.794525, 27.186184, 262.86, 103.76, 36.815, 35.449, 45.366, 128.82, 19.81, 12.31
270506, 2021-04-05 19:25:36, -80.79451, 27.186172, 262.86, 103.76, 36.815, 35.449, 45.366, 128.82, 19.81, 12.31
270505, 2021-04-05 19:25:16, -80.794464, 27.186197, 260.46, 102.38, 36.572, 34.963, 44.639, 129.43, 17.65, -4.07
270504, 2021-04-05 19:24:56, -80.794418, 27.186243, 260.46, 102.38, 36.572, 34.963, 44.639, 129.43, 17.65, -4.07
270503, 2021-04-05 19:24:35, -80.794342, 27.186289, 260.46, 102.38, 36.572, 34.963, 44.639, 129.43, 17.65, -4.07
270502, 2021-04-05 19:24:14, -80.794258, 27.186319, 260.15, 101.99, 36.330, 34.721, 44.396, 131.53, 15.87, 6.62
270501, 2021-04-05 19:23:55, -80.794174, 27.186344, 260.28, 101.77, 36.088, 34.478, 43.911, 132.49, 18.09, 7.20
270500, 2021-04-05 19:23:34, -80.794098, 27.186384, 260.28, 101.77, 36.088, 34.478, 43.911, 132.49, 18.09, 7.20
270499, 2021-04-05 19:23:14, -80.794014, 27.186424, 260.28, 101.77, 36.088, 34.478, 43.911, 132.49, 18.09, 7.20
270498, 2021-04-05 19:22:53, -80.793961, 27.186472, 259.71, 101.26, 35.846, 34.235, 43.668, 133.45, 19.21, 6.82
270497, 2021-04-05 19:22:32, -80.793877, 27.186512, 259.71, 101.26, 35.846, 34.235, 43.668, 133.45, 19.21, 6.82
270496, 2021-04-05 19:22:13, -80.793808, 27.186544, 259.71, 101.26, 35.846, 34.235, 43.668, 133.45, 19.21, 6.82
270495, 2021-04-05 19:21:52, -80.793732, 27.186592, 259.58, 101.13, 35.361, 33.992, 43.183, 132.97, 18.69, 6.00
270494, 2021-04-05 19:21:32, -80.793655, 27.186625, 259.58, 101.13, 35.361, 33.992, 43.183, 132.97, 18.69, 6.00
270493, 2021-04-05 19:21:11, -80.79361, 27.186661, 259.67, 100.99, 34.877, 33.749, 42.940, 133.35, 18.58, 7.10
270492, 2021-04-05 19:20:50, -80.793571, 27.186695, 259.67, 100.99, 34.877, 33.749, 42.940, 133.35, 18.58, 7.10
270491, 2021-04-05 19:20:30, -80.793526, 27.186735, 259.29, 100.62, 34.635, 33.021, 41.970, 134.85, 17.85, 5.79
270490, 2021-04-05 19:20:11, -80.793495, 27.186771, 259.29, 100.62, 34.635, 33.021, 41.970, 134.85, 17.85, 5.79
270489, 2021-04-05 19:19:49, -80.793457, 27.186819, 259.29, 100.62, 34.635, 33.021, 41.970, 134.85, 17.85, 5.79
270488, 2021-04-05 19:19:30, -80.793411, 27.186825, 259.64, 100.95, 34.635, 33.021, 41.970, 135.85, 20.22, 8.31
270487, 2021-04-05 19:19:08, -80.793411, 27.18685, 259.64, 100.95, 34.635, 33.021, 41.970, 135.85, 20.22, 8.31
270486, 2021-04-05 19:18:49, -80.793465, 27.186838, 260.06, 101.27, 34.877, 33.264, 42.455, 134.66, 20.56, 6.21
270485, 2021-04-05 19:18:28, -80.793495, 27.186815, 260.06, 101.27, 34.877, 33.264, 42.455, 134.66, 20.56, 6.21
270484, 2021-04-05 19:18:08, -80.793503, 27.186804, 260.06, 101.27, 34.877, 33.264, 42.455, 134.66, 20.56, 6.21
270483, 2021-04-05 19:17:47, -80.793533, 27.186804, 260.08, 101.33, 35.119, 33.749, 42.940, 135.89, 20.04, 9.52
270482, 2021-04-05 19:17:27, -80.793549, 27.186771, 260.08, 101.33, 35.119, 33.749, 42.940, 135.89, 20.04, 9.52
270481, 2021-04-05 19:17:06, -80.793533, 27.18676, 260.08, 101.33, 35.119, 33.749, 42.940, 135.89, 20.04, 9.52
270480, 2021-04-05 19:16:46, -80.793526, 27.186749, 260.35, 101.36, 34.877, 33.507, 42.698, 134.26, 15.79, 9.12
270479, 2021-04-05 19:16:25, -80.793518, 27.18676, 260.73, 101.65, 34.635, 33.264, 42.213, 133.23, 19.15, 6.87
270478, 2021-04-05 19:16:05, -80.793518, 27.186787, 260.73, 101.65, 34.635, 33.264, 42.213, 133.23, 19.15, 6.87
270477, 2021-04-05 19:15:45, -80.793495, 27.186825, 260.73, 101.65, 34.635, 33.264, 42.213, 133.23, 19.15, 6.87
270476, 2021-04-05 19:15:24, -80.793526, 27.186832, 261.17, 102.25, 34.877, 33.507, 42.213, 133.25, 18.61, 6.59
270475, 2021-04-05 19:15:04, -80.793579, 27.186827, 261.17, 102.25, 34.877, 33.507, 42.213, 133.25, 18.61, 6.59
270474, 2021-04-05 19:14:43, -80.79361, 27.186831, 261.17, 102.25, 34.877, 33.507, 42.213, 133.25, 18.61, 6.59
270473, 2021-04-05 19:14:23, -80.793655, 27.186838, 261.39, 102.79, 34.877, 33.507, 42.698, 132.72, 20.69, 11.28
270472, 2021-04-05 19:14:02, -80.793732, 27.186836, 261.39, 102.79, 34.877, 33.507, 42.698, 132.72, 20.69, 11.28
270471, 2021-04-05 19:13:42, -80.793808, 27.186836, 262.06, 103.49, 34.877, 34.235, 43.183, 131.89, 20.70, 14.62
270470, 2021-04-05 19:13:21, -80.793869, 27.186829, 262.06, 103.49, 34.877, 34.235, 43.183, 131.89, 20.70, 14.62
270469, 2021-04-05 19:13:01, -80.793869, 27.186825, 262.06, 103.49, 34.877, 34.235, 43.183, 131.89, 20.70, 14.62
270468, 2021-04-05 19:12:41, -80.793854, 27.186852, 261.68, 103.25, 34.877, 33.264, 42.455, 132.88, 21.33, 8.89
270467, 2021-04-05 19:12:21, -80.7938, 27.186871, 261.68, 103.25, 34.877, 33.264, 42.455, 132.88, 21.33, 8.89
270466, 2021-04-05 19:12:00, -80.793777, 27.18692, 261.68, 103.25, 34.877, 33.264, 42.455, 132.88, 21.33, 8.89
270465, 2021-04-05 19:11:39, -80.793709, 27.18696, 261.95, 103.24, 34.635, 33.264, 41.970, 133.69, 21.15, 8.74
270464, 2021-04-05 19:11:18, -80.793633, 27.186983, 262.01, 103.23, 34.393, 33.021, 41.485, 133.38, 19.88, 7.38
270463, 2021-04-05 19:10:59, -80.793571, 27.187004, 262.01, 103.23, 34.393, 33.021, 41.485, 133.38, 19.88, 7.38
270462, 2021-04-05 19:10:38, -80.793495, 27.187048, 262.01, 103.23, 34.393, 33.021, 41.485, 133.38, 19.88, 7.38
270461, 2021-04-05 19:10:18, -80.793442, 27.187096, 261.79, 103.21, 33.908, 32.535, 42.455, 136.14, 21.24, 8.42
270460, 2021-04-05 19:09:54, -80.793373, 27.187124, 261.79, 103.21, 33.908, 32.535, 42.455, 136.14, 21.24, 8.42
270459, 2021-04-05 19:09:37, -80.793343, 27.18712, 261.79, 103.21, 33.908, 32.535, 42.455, 136.14, 21.24, 8.42
270458, 2021-04-05 19:09:13, -80.79332, 27.187117, 261.68, 103.1, 33.908, 32.535, 41.242, 134.58, 18.72, 7.35
270457, 2021-04-05 19:08:56, -80.79332, 27.18712, 261.12, 102.94, 33.908, 32.535, 41.242, 134.87, 19.28, 7.01
270456, 2021-04-05 19:08:36, -80.79332, 27.187113, 261.12, 102.94, 33.908, 32.535, 41.242, 134.87, 19.28, 7.01
270455, 2021-04-05 19:08:05, -80.793312, 27.187117, 261.12, 102.94, 33.908, 32.535, 41.242, 134.87, 19.28, 7.01
270454, 2021-04-05 19:07:51, -80.793327, 27.187113, 261, 103.07, 33.908, 32.778, 41.242, 136.05, 19.85, 8.03
270453, 2021-04-05 19:07:32, -80.79332, 27.18709, 261, 103.07, 33.908, 32.778, 41.242, 136.05, 19.85, 8.03
