Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
237602, 2021-03-16 19:29:16, -80.777878, 27.186049, 288.56, 113.53, 17.923, 17.482, 21.106, 172.80, 87.04, 18.94
237601, 2021-03-16 19:28:56, -80.777939, 27.186064, 291.41, 114.68, 17.923, 17.724, 21.106, 171.96, 106.52, 20.13
237600, 2021-03-16 19:28:36, -80.778, 27.186089, 291.41, 114.68, 17.923, 17.724, 21.106, 171.96, 106.52, 20.13
237599, 2021-03-16 19:28:12, -80.778061, 27.186102, 291.41, 114.68, 17.923, 17.724, 21.106, 171.96, 106.52, 20.13
237598, 2021-03-16 19:27:55, -80.778114, 27.186115, 285.57, 112.2, 17.438, 16.996, 20.864, 172.46, 83.70, 16.89
237597, 2021-03-16 19:27:34, -80.778168, 27.186131, 285.57, 112.2, 17.438, 16.996, 20.864, 172.46, 83.70, 16.89
237596, 2021-03-16 19:27:14, -80.778221, 27.186144, 285.57, 112.2, 17.438, 16.996, 20.864, 172.46, 83.70, 16.89
237595, 2021-03-16 19:26:54, -80.778267, 27.186163, 282.44, 110.7, 17.196, 16.753, 20.136, 174.54, 66.17, 14.11
237594, 2021-03-16 19:26:32, -80.778297, 27.186176, 280.48, 109.93, 17.196, 16.753, 20.136, 175.07, 68.90, 14.83
237593, 2021-03-16 19:26:13, -80.778313, 27.186195, 280.48, 109.93, 17.196, 16.753, 20.136, 175.07, 68.90, 14.83
237592, 2021-03-16 19:25:53, -80.778305, 27.186216, 280.48, 109.93, 17.196, 16.753, 20.136, 175.07, 68.90, 14.83
237591, 2021-03-16 19:25:32, -80.778275, 27.186241, 281.29, 110.21, 17.196, 16.753, 20.136, 175.20, 75.94, 17.87
237590, 2021-03-16 19:25:11, -80.778221, 27.186268, 281.29, 110.21, 17.196, 16.753, 20.136, 175.20, 75.94, 17.87
237589, 2021-03-16 19:24:51, -80.778183, 27.186291, 281.29, 110.21, 17.196, 16.753, 20.136, 175.20, 75.94, 17.87
237588, 2021-03-16 19:24:31, -80.778137, 27.186312, 283.44, 111.31, 17.196, 16.753, 20.378, 174.80, 79.18, 17.02
237587, 2021-03-16 19:24:10, -80.778084, 27.186344, 282.37, 110.83, 16.954, 16.510, 19.893, 176.28, 66.12, 26.68
237586, 2021-03-16 19:23:50, -80.77803, 27.186377, 282.37, 110.83, 16.954, 16.510, 19.893, 176.28, 66.12, 26.68
237585, 2021-03-16 19:23:29, -80.777977, 27.186407, 282.37, 110.83, 16.954, 16.510, 19.893, 176.28, 66.12, 26.68
237584, 2021-03-16 19:23:08, -80.777924, 27.186438, 286.95, 112.78, 17.438, 16.510, 20.136, 175.77, 75.49, 16.37
237583, 2021-03-16 19:22:48, -80.77787, 27.186468, 286.95, 112.78, 17.438, 16.510, 20.136, 175.77, 75.49, 16.37
237582, 2021-03-16 19:22:28, -80.777817, 27.186493, 286.95, 112.78, 17.438, 16.510, 20.136, 175.77, 75.49, 16.37
237581, 2021-03-16 19:22:08, -80.777771, 27.186512, 284.62, 111.79, 17.196, 16.753, 20.136, 173.76, 84.80, 17.22
237580, 2021-03-16 19:21:47, -80.77771, 27.186541, 284.62, 111.79, 17.196, 16.753, 20.136, 173.76, 84.80, 17.22
237579, 2021-03-16 19:21:27, -80.777672, 27.186563, 286.18, 112.67, 17.196, 16.753, 20.378, 172.22, 100.04, 19.73
237578, 2021-03-16 19:21:07, -80.777626, 27.186588, 286.18, 112.67, 17.196, 16.753, 20.378, 172.22, 100.04, 19.73
237577, 2021-03-16 19:20:46, -80.777596, 27.186604, 286.18, 112.67, 17.196, 16.753, 20.378, 172.22, 100.04, 19.73
237576, 2021-03-16 19:20:25, -80.77758, 27.186625, 281.08, 110.37, 16.954, 16.510, 20.136, 176.53, 67.07, 14.09
237575, 2021-03-16 19:20:02, -80.777603, 27.186644, 281.08, 110.37, 16.954, 16.510, 20.136, 176.53, 67.07, 14.09
237574, 2021-03-16 19:19:37, -80.777657, 27.186668, 281.08, 110.37, 16.954, 16.510, 20.136, 176.53, 67.07, 14.09
237573, 2021-03-16 19:19:22, -80.777695, 27.18668, 281.32, 110.54, 17.681, 16.510, 19.893, 177.63, 71.99, 14.02
237572, 2021-03-16 19:19:01, -80.777763, 27.186691, 284.12, 111.76, 16.954, 16.510, 20.136, 174.02, 79.99, 17.76
237571, 2021-03-16 19:18:41, -80.777824, 27.186708, 284.12, 111.76, 16.954, 16.510, 20.136, 174.02, 79.99, 17.76
237570, 2021-03-16 19:18:20, -80.77787, 27.186718, 284.12, 111.76, 16.954, 16.510, 20.136, 174.02, 79.99, 17.76
237569, 2021-03-16 19:18:00, -80.777939, 27.186737, 282.5, 111.19, 16.954, 16.510, 19.893, 175.92, 74.01, 16.46
237568, 2021-03-16 19:17:39, -80.777985, 27.186758, 282.5, 111.19, 16.954, 16.510, 19.893, 175.92, 74.01, 16.46
237567, 2021-03-16 19:17:18, -80.778038, 27.186775, 282.5, 111.19, 16.954, 16.510, 19.893, 175.92, 74.01, 16.46
237566, 2021-03-16 19:16:59, -80.778099, 27.186785, 281.37, 110.72, 16.954, 16.996, 19.893, 175.70, 78.67, 15.49
237565, 2021-03-16 19:16:38, -80.778145, 27.186792, 275.28, 107.84, 16.470, 16.025, 19.651, 180.03, 49.25, -4.07
237564, 2021-03-16 19:16:17, -80.778183, 27.186808, 275.28, 107.84, 16.470, 16.025, 19.651, 180.03, 49.25, -4.07
237563, 2021-03-16 19:15:57, -80.778221, 27.186811, 275.28, 107.84, 16.470, 16.025, 19.651, 180.03, 49.25, -4.07
237562, 2021-03-16 19:15:37, -80.778259, 27.186815, 276.45, 108.37, 18.165, 16.025, 19.651, 177.88, 59.85, 13.80
237561, 2021-03-16 19:15:12, -80.778343, 27.186848, 276.45, 108.37, 18.165, 16.025, 19.651, 177.88, 59.85, 13.80
237560, 2021-03-16 19:14:55, -80.778442, 27.186878, 276.45, 108.37, 18.165, 16.025, 19.651, 177.88, 59.85, 13.80
237559, 2021-03-16 19:14:35, -80.77845, 27.186895, 276.38, 108.49, 16.712, 16.025, 19.408, 177.25, 54.42, 14.47
237558, 2021-03-16 19:14:15, -80.778435, 27.186913, 276.38, 108.49, 16.712, 16.025, 19.408, 177.25, 54.42, 14.47
237557, 2021-03-16 19:13:50, -80.778366, 27.186949, 271.48, 106.44, 16.470, 16.025, 19.651, 177.72, 55.04, 13.37
237556, 2021-03-16 19:13:34, -80.778328, 27.186968, 271.48, 106.44, 16.470, 16.025, 19.651, 177.72, 55.04, 13.37
237555, 2021-03-16 19:13:13, -80.778282, 27.186998, 271.48, 106.44, 16.470, 16.025, 19.651, 177.72, 55.04, 13.37
237554, 2021-03-16 19:12:53, -80.778221, 27.187031, 271.98, 106.47, 16.470, 16.025, 19.408, 179.69, 44.68, 11.58
237553, 2021-03-16 19:12:33, -80.778175, 27.187052, 271.98, 106.47, 16.470, 16.025, 19.408, 179.69, 44.68, 11.58
237552, 2021-03-16 19:12:12, -80.77813, 27.187073, 271.98, 106.47, 16.470, 16.025, 19.408, 179.69, 44.68, 11.58
237551, 2021-03-16 19:11:52, -80.778099, 27.18709, 273.04, 107.07, 16.470, 16.510, 19.893, 180.48, 45.50, 10.51
237550, 2021-03-16 19:11:32, -80.778061, 27.187101, 274.16, 107.64, 16.470, 15.782, 19.165, 177.33, 50.06, 13.56
237549, 2021-03-16 19:11:11, -80.778046, 27.187113, 274.16, 107.64, 16.470, 15.782, 19.165, 177.33, 50.06, 13.56
237548, 2021-03-16 19:10:51, -80.778046, 27.187113, 274.16, 107.64, 16.470, 15.782, 19.165, 177.33, 50.06, 13.56
237547, 2021-03-16 19:10:30, -80.77813, 27.187117, 271.18, 106.32, 16.470, 15.782, 19.408, 178.99, 45.27, 13.76
237546, 2021-03-16 19:10:10, -80.778236, 27.187128, 271.18, 106.32, 16.470, 15.782, 19.408, 178.99, 45.27, 13.76
237545, 2021-03-16 19:09:49, -80.778343, 27.18713, 271.18, 106.32, 16.470, 15.782, 19.408, 178.99, 45.27, 13.76
237544, 2021-03-16 19:09:29, -80.778458, 27.187136, 274.34, 107.52, 16.470, 15.782, 19.165, 178.49, 50.50, 11.82
237543, 2021-03-16 19:09:09, -80.778557, 27.187132, 274, 107.56, 16.227, 15.782, 19.893, 177.27, 59.91, 17.97
237542, 2021-03-16 19:08:48, -80.778687, 27.187117, 274, 107.56, 16.227, 15.782, 19.893, 177.27, 59.91, 17.97
237541, 2021-03-16 19:08:27, -80.778801, 27.187113, 274, 107.56, 16.227, 15.782, 19.893, 177.27, 59.91, 17.97
237540, 2021-03-16 19:08:08, -80.778893, 27.187113, 272.51, 106.69, 16.470, 15.782, 18.923, 179.89, 48.72, 11.50
237539, 2021-03-16 19:07:47, -80.779015, 27.187124, 272.51, 106.69, 16.470, 15.782, 18.923, 179.89, 48.72, 11.50
237538, 2021-03-16 19:07:26, -80.779144, 27.187128, 272.51, 106.69, 16.470, 15.782, 18.923, 179.89, 48.72, 11.50
237537, 2021-03-16 19:07:06, -80.779228, 27.187136, 274.46, 107.65, 16.227, 15.782, 18.923, 178.45, 52.16, 12.30
237536, 2021-03-16 19:06:46, -80.779335, 27.187136, 274.46, 107.65, 16.227, 15.782, 18.923, 178.45, 52.16, 12.30
237535, 2021-03-16 19:06:25, -80.779457, 27.187143, 275.81, 108.14, 16.470, 15.782, 19.165, 178.39, 55.34, 12.70
